,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
602,602,0.8888888888888888,2023-08-15 13:20:14.464731,2023-08-15 13:20:25.997386,0 days 00:00:11.532655,0.7875156212916111,0.32080142553025287,4,19,0.03050387479931846,0.2959771147464967,60,155,COMPLETE
603,603,0.8666666666666667,2023-08-15 13:20:25.997910,2023-08-15 13:20:34.597854,0 days 00:00:08.599944,0.4043062820044549,0.4329055874564387,4,14,0.025067414305213812,0.33986482146658586,50,159,COMPLETE
604,604,0.9111111111111111,2023-08-15 13:20:34.598368,2023-08-15 13:20:41.469688,0 days 00:00:06.871320,0.5681172487686489,0.31011985740331055,4,20,0.038883975631225684,0.3174300045122819,50,162,COMPLETE
605,605,0.8666666666666667,2023-08-15 13:20:41.470222,2023-08-15 13:20:53.377057,0 days 00:00:11.906835,0.3648826256007568,0.38087757218132723,3,20,0.027473471619834003,0.31096125234626515,60,160,COMPLETE
606,606,0.8444444444444444,2023-08-15 13:20:53.377571,2023-08-15 13:20:57.533387,0 days 00:00:04.155816,0.2432157900086731,0.4411114557858516,4,19,0.029148649076123287,0.19867022308905852,50,125,COMPLETE
607,607,0.9333333333333333,2023-08-15 13:20:57.533921,2023-08-15 13:21:05.419291,0 days 00:00:07.885370,0.42522409785253357,0.39061776403576337,4,20,0.027341343999489186,0.27181372607143117,40,120,COMPLETE
608,608,0.9777777777777777,2023-08-15 13:21:05.419820,2023-08-15 13:21:10.098825,0 days 00:00:04.679005,0.1169024731912848,0.2795658782239863,4,20,0.026251968503567733,0.24032924274881853,60,180,COMPLETE
609,609,0.9555555555555556,2023-08-15 13:21:10.099363,2023-08-15 13:21:17.693926,0 days 00:00:07.594563,0.5281671208243081,0.4590639086622065,4,20,0.0522604750906659,0.30229526740773144,40,178,COMPLETE
610,610,1.0,2023-08-15 13:21:17.694445,2023-08-15 13:21:21.009965,0 days 00:00:03.315520,0.5521861493569186,0.2900735527879455,4,19,0.06366337240832019,0.29064660020102984,50,153,COMPLETE
611,611,0.8444444444444444,2023-08-15 13:21:21.010500,2023-08-15 13:21:25.275204,0 days 00:00:04.264704,0.554222857560903,0.26916882289108857,4,18,0.06454329630129586,0.29084495991016057,40,151,COMPLETE
612,612,0.7555555555555555,2023-08-15 13:21:25.275712,2023-08-15 13:21:30.305299,0 days 00:00:05.029587,0.5446642970316695,0.29128855254410657,4,18,0.06142187006581493,0.2878431075121991,40,152,COMPLETE
613,613,0.8888888888888888,2023-08-15 13:21:30.305804,2023-08-15 13:21:36.160686,0 days 00:00:05.854882,0.5815954731327486,0.32249105002145056,4,19,0.06665248233349418,0.29290977305941035,60,152,COMPLETE
614,614,0.8666666666666667,2023-08-15 13:21:36.161698,2023-08-15 13:21:40.876375,0 days 00:00:04.714677,0.566655556590894,0.32810449813750775,4,19,0.0635097953342773,0.29818437428417205,40,155,COMPLETE
615,615,0.8888888888888888,2023-08-15 13:21:40.876891,2023-08-15 13:21:49.682269,0 days 00:00:08.805378,0.644100760535089,0.27663813555760874,4,18,0.043204249625645695,0.28415074981819644,50,153,COMPLETE
616,616,0.9333333333333333,2023-08-15 13:21:49.682789,2023-08-15 13:21:56.425472,0 days 00:00:06.742683,0.5379224978487223,0.375319654367109,4,19,0.059651005668964356,0.2887039027741611,40,173,COMPLETE
617,617,0.8666666666666667,2023-08-15 13:21:56.425999,2023-08-15 13:21:59.188716,0 days 00:00:02.762717,0.6104184018282461,0.2784405502217744,4,19,0.06824451723870442,0.15728648268026782,40,154,COMPLETE
618,618,0.8444444444444444,2023-08-15 13:21:59.189214,2023-08-15 13:22:06.373358,0 days 00:00:07.184144,0.38257529635421444,0.41643308342382257,4,17,0.06385494468625877,0.2940272295708422,50,153,COMPLETE
619,619,0.9111111111111111,2023-08-15 13:22:06.373877,2023-08-15 13:22:14.459963,0 days 00:00:08.086086,0.1319748824046666,0.21628260055273318,4,18,0.030134572482296704,0.2780227371383852,40,165,COMPLETE
620,620,0.8888888888888888,2023-08-15 13:22:14.460478,2023-08-15 13:22:19.022962,0 days 00:00:04.562484,0.48996112883734005,0.36054432863274755,4,19,0.05062158284303654,0.22700766205687362,60,154,COMPLETE
621,621,0.8444444444444444,2023-08-15 13:22:19.023473,2023-08-15 13:22:22.653541,0 days 00:00:03.630068,0.10018310581189445,0.25191269294966695,4,19,0.06146918718411147,0.24981706382197785,40,174,COMPLETE
622,622,0.9111111111111111,2023-08-15 13:22:22.654063,2023-08-15 13:22:30.545353,0 days 00:00:07.891290,0.5215480319923065,0.34888694405545134,4,20,0.06273287521515448,0.267698054600629,50,175,COMPLETE
623,623,0.8444444444444444,2023-08-15 13:22:30.545881,2023-08-15 13:22:36.279291,0 days 00:00:05.733410,0.4538744747936761,0.2673552083818886,4,18,0.046709874825690015,0.29945513474175056,40,177,COMPLETE
624,624,0.9111111111111111,2023-08-15 13:22:36.279815,2023-08-15 13:22:43.973639,0 days 00:00:07.693824,0.552714289823353,0.4080607154782444,3,20,0.028739877943245375,0.23620499958361127,40,155,COMPLETE
625,625,0.8888888888888888,2023-08-15 13:22:43.974180,2023-08-15 13:22:54.863705,0 days 00:00:10.889525,0.5054825093317269,0.4825521943416245,4,20,0.054655007079329486,0.2816046650101608,60,163,COMPLETE
626,626,0.9111111111111111,2023-08-15 13:22:54.864235,2023-08-15 13:22:59.402909,0 days 00:00:04.538674,0.5790422023288099,0.21282522755947872,4,19,0.0582501802449201,0.2223861876425584,40,179,COMPLETE
627,627,0.8666666666666667,2023-08-15 13:22:59.403426,2023-08-15 13:23:02.573897,0 days 00:00:03.170471,0.4402702710436704,0.3807971703239225,4,10,0.06276255907936609,0.3051615872160897,50,161,COMPLETE
628,628,0.9777777777777777,2023-08-15 13:23:02.574405,2023-08-15 13:23:13.969636,0 days 00:00:11.395231,0.5910476362251624,0.4477349633709141,4,20,0.03711675370238964,0.29440509837331574,40,175,COMPLETE
629,629,0.9555555555555556,2023-08-15 13:23:13.970186,2023-08-15 13:23:32.403317,0 days 00:00:18.433131,0.3591613384154063,0.798964311401183,4,18,0.025108618089261625,0.2750422610574992,40,172,COMPLETE
630,630,0.8888888888888888,2023-08-15 13:23:32.403861,2023-08-15 13:23:42.980375,0 days 00:00:10.576514,0.4829901466076209,0.28973728695890916,4,20,0.04045896626277864,0.2900747861357264,50,154,COMPLETE
631,631,0.9333333333333333,2023-08-15 13:23:42.980899,2023-08-15 13:24:00.850337,0 days 00:00:17.869438,0.4072845362015246,0.7684495206710618,4,19,0.04493932071894407,0.2859267476512897,60,177,COMPLETE
632,632,0.9111111111111111,2023-08-15 13:24:00.850872,2023-08-15 13:24:04.111583,0 days 00:00:03.260711,0.29923533579513867,0.26048296862856474,4,20,0.06541017294601278,0.2632550587640871,40,153,COMPLETE
633,633,0.8888888888888888,2023-08-15 13:24:04.112088,2023-08-15 13:24:08.800270,0 days 00:00:04.688182,0.3133636659878555,0.4544007910956507,4,20,0.051606220125411426,0.30173317474247047,40,150,COMPLETE
634,634,0.9111111111111111,2023-08-15 13:24:08.800787,2023-08-15 13:24:26.664733,0 days 00:00:17.863946,0.4204756930253443,0.6896459074474475,5,19,0.027835293059731085,0.21363465956153055,50,152,COMPLETE
635,635,0.9111111111111111,2023-08-15 13:24:26.665546,2023-08-15 13:24:38.286287,0 days 00:00:11.620741,0.562576411968272,0.39841408189836325,4,17,0.02503724991753078,0.3095262830281958,40,173,COMPLETE
636,636,0.9333333333333333,2023-08-15 13:24:38.286803,2023-08-15 13:24:58.313411,0 days 00:00:20.026608,0.39293660755370524,0.6999052428186467,4,20,0.03046558218850663,0.25532958155433283,60,178,COMPLETE
637,637,0.9111111111111111,2023-08-15 13:24:58.313952,2023-08-15 13:25:02.608431,0 days 00:00:04.294479,0.5327299109458129,0.3437147216581188,4,20,0.09767823842140584,0.2715128272840427,40,166,COMPLETE
638,638,0.9111111111111111,2023-08-15 13:25:02.608952,2023-08-15 13:25:11.486294,0 days 00:00:08.877342,0.14695824251717104,0.7164108020690602,4,18,0.04183279821657761,0.15044337697103907,50,159,COMPLETE
639,639,0.9333333333333333,2023-08-15 13:25:11.486807,2023-08-15 13:25:25.673312,0 days 00:00:14.186505,0.4614584175860345,0.676171970081977,4,19,0.047728213572699976,0.2446140603153599,40,176,COMPLETE
640,640,0.9111111111111111,2023-08-15 13:25:25.673844,2023-08-15 13:25:34.480670,0 days 00:00:08.806826,0.3488470622231285,0.24608054845372176,4,20,0.049392979783900365,0.29596790059743133,40,174,COMPLETE
641,641,0.8666666666666667,2023-08-15 13:25:34.481217,2023-08-15 13:25:44.630940,0 days 00:00:10.149723,0.37620621075279714,0.20355823401127277,4,20,0.02621714606734538,0.1953629698998002,60,162,COMPLETE
642,642,0.8888888888888888,2023-08-15 13:25:44.631466,2023-08-15 13:25:59.027794,0 days 00:00:14.396328,0.2842583975554347,0.43099492828230923,4,19,0.028245766618591,0.29117962112804624,50,172,COMPLETE
643,643,0.8666666666666667,2023-08-15 13:25:59.028307,2023-08-15 13:26:04.309338,0 days 00:00:05.281031,0.5446417465706834,0.6420136704393598,4,7,0.06046661184790454,0.25976251779916026,40,180,COMPLETE
644,644,0.8444444444444444,2023-08-15 13:26:04.309866,2023-08-15 13:26:08.141953,0 days 00:00:03.832087,0.4319566580862581,0.41499943662488203,4,20,0.08709208739693844,0.3058516645782794,40,174,COMPLETE
645,645,0.8666666666666667,2023-08-15 13:26:08.142469,2023-08-15 13:26:13.506065,0 days 00:00:05.363596,0.21244157180950332,0.3365053787870209,4,18,0.02928375284213992,0.2797933350826731,40,171,COMPLETE
646,646,0.8666666666666667,2023-08-15 13:26:13.506596,2023-08-15 13:26:25.031856,0 days 00:00:11.525260,0.5111496790741028,0.36210905630911067,4,20,0.0263984326536991,0.2669682804179704,50,158,COMPLETE
647,647,0.9555555555555556,2023-08-15 13:26:25.032381,2023-08-15 13:26:49.138908,0 days 00:00:24.106527,0.4755715420515616,0.7550735802293136,4,20,0.027579940397050466,0.3123577662942422,60,160,COMPLETE
648,648,0.9555555555555556,2023-08-15 13:26:49.139499,2023-08-15 13:26:56.237596,0 days 00:00:07.098097,0.6106086611830509,0.24138207311809542,4,19,0.031145144553854087,0.23113787026258314,40,156,COMPLETE
649,649,0.9333333333333333,2023-08-15 13:26:56.238118,2023-08-15 13:27:07.966920,0 days 00:00:11.728802,0.13281053100573664,0.654758464357642,4,20,0.053104161252779614,0.2871471815030056,40,178,COMPLETE
650,650,0.8666666666666667,2023-08-15 13:27:07.967439,2023-08-15 13:27:12.635271,0 days 00:00:04.667832,0.2630783068384822,0.4653383655814829,4,20,0.09504033050650074,0.18187557007281013,50,157,COMPLETE
651,651,0.8666666666666667,2023-08-15 13:27:12.635796,2023-08-15 13:27:17.534584,0 days 00:00:04.898788,0.32094711111975827,0.23771246931238166,4,18,0.07303177360102875,0.2970665852252504,40,168,COMPLETE
652,652,0.9333333333333333,2023-08-15 13:27:17.535142,2023-08-15 13:27:32.451305,0 days 00:00:14.916163,0.11589602795218568,0.3131350966745835,4,20,0.026082585300183606,0.3160559268929618,60,175,COMPLETE
653,653,0.9333333333333333,2023-08-15 13:27:32.451827,2023-08-15 13:27:38.172991,0 days 00:00:05.721164,0.23237700001039366,0.22400343171692264,4,19,0.039497165530958805,0.24909592792435814,40,176,COMPLETE
654,654,0.8,2023-08-15 13:27:38.173498,2023-08-15 13:27:47.147888,0 days 00:00:08.974390,0.5739577456561319,0.42022168794902515,4,20,0.07145786799595098,0.30096820629790716,50,159,COMPLETE
655,655,0.9333333333333333,2023-08-15 13:27:47.148439,2023-08-15 13:27:55.245581,0 days 00:00:08.097142,0.44864855070223875,0.7253526728560913,3,20,0.06620293745503156,0.24224994218318366,40,161,COMPLETE
656,656,0.8444444444444444,2023-08-15 13:27:55.246115,2023-08-15 13:28:01.794617,0 days 00:00:06.548502,0.5932035870422696,0.505238658736008,4,17,0.06762072094966208,0.2932030938182323,40,155,COMPLETE
657,657,0.9555555555555556,2023-08-15 13:28:01.795141,2023-08-15 13:28:06.556721,0 days 00:00:04.761580,0.40383641197083336,0.2601732363920373,4,14,0.025037943403042048,0.165798607110144,60,171,COMPLETE
658,658,0.9777777777777777,2023-08-15 13:28:06.557265,2023-08-15 13:28:11.695101,0 days 00:00:05.137836,0.19649155933823134,0.23063515173420351,4,13,0.02866169416740949,0.28390485751348854,50,173,COMPLETE
659,659,0.8666666666666667,2023-08-15 13:28:11.695624,2023-08-15 13:28:17.905080,0 days 00:00:06.209456,0.5548428998967838,0.2924784515683628,4,19,0.06535738826001401,0.30790567282202,40,163,COMPLETE
660,660,0.9111111111111111,2023-08-15 13:28:17.905613,2023-08-15 13:28:31.957737,0 days 00:00:14.052124,0.6826165878730185,0.7746852220773983,4,20,0.06278417900650891,0.3348834394975957,40,179,COMPLETE
661,661,0.9111111111111111,2023-08-15 13:28:31.958274,2023-08-15 13:28:43.913572,0 days 00:00:11.955298,0.29305622541242965,0.5389073982992395,4,20,0.03807516066762061,0.27474156602545735,40,177,COMPLETE
662,662,0.9333333333333333,2023-08-15 13:28:43.914126,2023-08-15 13:28:50.918448,0 days 00:00:07.004322,0.41532170581828326,0.5240871398056943,4,19,0.07754765141777267,0.2618076766764147,50,174,COMPLETE
663,663,1.0,2023-08-15 13:28:50.919018,2023-08-15 13:28:58.285689,0 days 00:00:07.366671,0.2746386084726906,0.4867103113790875,4,18,0.04367513844927151,0.2701667146703877,60,154,COMPLETE
664,664,0.8888888888888888,2023-08-15 13:28:58.286234,2023-08-15 13:29:10.573344,0 days 00:00:12.287110,0.2840446238891168,0.3619711335567331,4,18,0.04222551674413184,0.2643050491757598,60,153,COMPLETE
665,665,1.0,2023-08-15 13:29:10.573939,2023-08-15 13:29:17.956420,0 days 00:00:07.382481,0.4983600703109175,0.46455421539058467,4,18,0.04411143954320823,0.2691814103189028,60,152,COMPLETE
666,666,0.8888888888888888,2023-08-15 13:29:17.956968,2023-08-15 13:29:29.191001,0 days 00:00:11.234033,0.5174131069152241,0.52104314311004,4,18,0.04524718066246938,0.26901181813152536,60,151,COMPLETE
667,667,0.9333333333333333,2023-08-15 13:29:29.191573,2023-08-15 13:29:40.188168,0 days 00:00:10.996595,0.4877316676280232,0.48341714534166474,4,18,0.043868410254868206,0.2706083739403752,60,152,COMPLETE
668,668,0.9111111111111111,2023-08-15 13:29:40.188699,2023-08-15 13:29:49.509181,0 days 00:00:09.320482,0.4673498939736096,0.4930318572720532,3,18,0.04706700814237708,0.2730639875499944,60,150,COMPLETE
669,669,0.9333333333333333,2023-08-15 13:29:49.509729,2023-08-15 13:30:00.958348,0 days 00:00:11.448619,0.500046632749139,0.49165334404571337,4,17,0.04396375424515694,0.26641641490503865,60,151,COMPLETE
670,670,0.9777777777777777,2023-08-15 13:30:00.958895,2023-08-15 13:30:12.859375,0 days 00:00:11.900480,0.4975259046783526,0.46718538650393193,4,18,0.042022933743393096,0.2756581950173968,60,152,COMPLETE
671,671,0.9555555555555556,2023-08-15 13:30:12.859921,2023-08-15 13:30:23.389489,0 days 00:00:10.529568,0.5209696106380242,0.4293339297200107,4,18,0.0456513796110982,0.26923602908715655,60,154,COMPLETE
672,672,0.9777777777777777,2023-08-15 13:30:23.390063,2023-08-15 13:30:33.156123,0 days 00:00:09.766060,0.5464729704801307,0.4811632865974608,4,18,0.04872658174960065,0.25830662749238903,60,152,COMPLETE
673,673,0.9111111111111111,2023-08-15 13:30:33.156658,2023-08-15 13:30:38.502441,0 days 00:00:05.345783,0.47990200910611014,0.46277465273110685,4,17,0.09271308007785413,0.26370770194541937,60,153,COMPLETE
674,674,0.9111111111111111,2023-08-15 13:30:38.502979,2023-08-15 13:30:53.946359,0 days 00:00:15.443380,0.4383771276259033,0.5015627883169428,5,18,0.04376682416825366,0.2788048256103194,60,154,COMPLETE
675,675,0.9555555555555556,2023-08-15 13:30:53.946910,2023-08-15 13:31:05.258230,0 days 00:00:11.311320,0.5353023777477495,0.4420107873624931,4,18,0.04116058860603148,0.2679679409500292,60,152,COMPLETE
676,676,0.9333333333333333,2023-08-15 13:31:05.258785,2023-08-15 13:31:13.194173,0 days 00:00:07.935388,0.45982779112483313,0.42688267090104415,4,18,0.04751988700257455,0.27428154691425016,60,153,COMPLETE
677,677,0.9111111111111111,2023-08-15 13:31:13.194702,2023-08-15 13:31:24.465124,0 days 00:00:11.270422,0.5641647598413831,0.5091213776110819,4,17,0.036129627657772084,0.25773148848879257,60,150,COMPLETE
678,678,0.9333333333333333,2023-08-15 13:31:24.465650,2023-08-15 13:31:35.547669,0 days 00:00:11.082019,0.5083832736467603,0.5560366665432477,4,18,0.04620358908376663,0.2713074254249454,60,153,COMPLETE
679,679,0.8888888888888888,2023-08-15 13:31:35.548215,2023-08-15 13:31:46.244034,0 days 00:00:10.695819,0.4262150195420595,0.47934194418522946,4,18,0.05106415323544774,0.2637250148794479,60,151,COMPLETE
680,680,0.9777777777777777,2023-08-15 13:31:46.244551,2023-08-15 13:31:54.881701,0 days 00:00:08.637150,0.3842989029782987,0.38122909518521564,4,17,0.04028017786412298,0.28041408998641115,60,149,COMPLETE
681,681,0.9333333333333333,2023-08-15 13:31:54.882308,2023-08-15 13:32:04.447799,0 days 00:00:09.565491,0.6553056027328039,0.4487461628283554,4,18,0.042930026483297565,0.2544276634189046,60,154,COMPLETE
682,682,0.8666666666666667,2023-08-15 13:32:04.448365,2023-08-15 13:32:13.295142,0 days 00:00:08.846777,0.13623508858752578,0.3694442063501984,4,18,0.050580026924038894,0.2523536617857302,60,151,COMPLETE
683,683,0.9111111111111111,2023-08-15 13:32:13.295673,2023-08-15 13:32:26.477119,0 days 00:00:13.181446,0.7740331560796343,0.547289895948575,4,18,0.044968326662720326,0.22572485187400093,60,172,COMPLETE
684,684,0.8888888888888888,2023-08-15 13:32:26.477653,2023-08-15 13:32:29.449269,0 days 00:00:02.971616,0.5980210808357643,0.388666613448279,4,6,0.03911251950918656,0.2711282763817472,60,176,COMPLETE
685,685,0.9555555555555556,2023-08-15 13:32:29.449791,2023-08-15 13:32:35.626525,0 days 00:00:06.176734,0.47489645436832684,0.3459759483442558,4,17,0.0464597936249984,0.21774692452064537,60,153,COMPLETE
686,686,0.9555555555555556,2023-08-15 13:32:35.627088,2023-08-15 13:32:49.744205,0 days 00:00:14.117117,0.5776623394075735,0.4725500654193173,4,18,0.0425894957963588,0.2662807125731775,60,155,COMPLETE
687,687,0.9777777777777777,2023-08-15 13:32:49.744753,2023-08-15 13:32:56.964121,0 days 00:00:07.219368,0.3386549665632934,0.25139374228434924,4,19,0.035022968636993904,0.23858754505050722,60,173,COMPLETE
688,688,0.8888888888888888,2023-08-15 13:32:56.964659,2023-08-15 13:33:02.929174,0 days 00:00:05.964515,0.16137953619259698,0.23016323227935698,4,18,0.03850447401658884,0.23398832158522037,40,175,COMPLETE
689,689,0.9777777777777777,2023-08-15 13:33:02.929745,2023-08-15 13:33:10.199636,0 days 00:00:07.269891,0.10001746994180269,0.38678383621440005,4,19,0.04889164281358465,0.2074941940055096,40,177,COMPLETE
690,690,0.9333333333333333,2023-08-15 13:33:10.200158,2023-08-15 13:33:19.168183,0 days 00:00:08.968025,0.534466330886432,0.66243891833877,4,18,0.05725205260238636,0.1577839853536165,40,170,COMPLETE
691,691,0.9777777777777777,2023-08-15 13:33:19.168700,2023-08-15 13:33:35.492130,0 days 00:00:16.323430,0.4543488884116259,0.6308377586393858,4,19,0.04131122467806217,0.2763026756645659,60,165,COMPLETE
692,692,0.9777777777777777,2023-08-15 13:33:35.492663,2023-08-15 13:33:46.594165,0 days 00:00:11.101502,0.3573543807814973,0.736836201963354,4,17,0.048139163534582356,0.26088379392455535,40,180,COMPLETE
693,693,0.9333333333333333,2023-08-15 13:33:46.594700,2023-08-15 13:33:53.757720,0 days 00:00:07.163020,0.3094524114082153,0.5333569778867501,4,18,0.05613143470290592,0.282958604529183,40,154,COMPLETE
694,694,0.9555555555555556,2023-08-15 13:33:53.758282,2023-08-15 13:34:05.653461,0 days 00:00:11.895179,0.5251796790856499,0.4058766668581646,4,15,0.035949884237450214,0.3180266516810552,60,171,COMPLETE
695,695,0.9555555555555556,2023-08-15 13:34:05.654024,2023-08-15 13:34:12.003389,0 days 00:00:06.349365,0.6283567554772327,0.5131480537751671,3,19,0.07356332340144486,0.3280409106509682,40,174,COMPLETE
696,696,0.9777777777777777,2023-08-15 13:34:12.003941,2023-08-15 13:34:20.522999,0 days 00:00:08.519058,0.12226893625398076,0.5607879746654106,4,18,0.04426155801885109,0.2866097108722984,40,168,COMPLETE
697,697,0.9777777777777777,2023-08-15 13:34:20.523532,2023-08-15 13:34:37.512113,0 days 00:00:16.988581,0.49419117264432727,0.7866592926359288,4,17,0.03024263725975,0.20303219750225088,60,178,COMPLETE
698,698,0.9555555555555556,2023-08-15 13:34:37.512680,2023-08-15 13:34:46.643733,0 days 00:00:09.131053,0.558135437991377,0.6750107747749128,4,19,0.058641638635726245,0.24654388596327248,40,123,COMPLETE
699,699,0.9333333333333333,2023-08-15 13:34:46.644267,2023-08-15 13:34:55.151736,0 days 00:00:08.507469,0.4019656597276307,0.5021107260857172,4,19,0.0529812922962277,0.2735742418632082,40,152,COMPLETE
700,700,0.8478260869565217,2023-08-15 13:34:55.152281,2023-08-15 13:35:04.106989,0 days 00:00:08.954708,0.4440978009249822,0.40526171586001686,4,18,0.05475074537192293,0.319739772973692,40,176,COMPLETE
701,701,0.8913043478260869,2023-08-15 13:35:04.107515,2023-08-15 13:35:08.430198,0 days 00:00:04.322683,0.4218474558419665,0.34933784186733985,4,12,0.06819770103848394,0.27890053889126304,60,173,COMPLETE
702,702,0.8695652173913043,2023-08-15 13:35:08.430734,2023-08-15 13:35:17.206212,0 days 00:00:08.775478,0.14328860468190882,0.45115053991223153,4,19,0.03222550230170851,0.2656323128643979,40,164,COMPLETE
703,703,0.9130434782608695,2023-08-15 13:35:17.206744,2023-08-15 13:35:31.818133,0 days 00:00:14.611389,0.32433115053046,0.7014155349729434,4,19,0.036698671771193896,0.29025696158165065,40,154,COMPLETE
704,704,0.8913043478260869,2023-08-15 13:35:31.818675,2023-08-15 13:35:36.060258,0 days 00:00:04.241583,0.30226323226655677,0.21090791191125452,4,16,0.033304933561099856,0.26954792905840347,60,175,COMPLETE
705,705,0.9347826086956522,2023-08-15 13:35:36.060800,2023-08-15 13:35:46.334214,0 days 00:00:10.273414,0.5108453543782234,0.41613732648338936,4,20,0.029381951155825693,0.22975733110230637,40,172,COMPLETE
706,706,0.8260869565217391,2023-08-15 13:35:46.334756,2023-08-15 13:35:49.569298,0 days 00:00:03.234542,0.3944345039229921,0.36524724747480103,4,11,0.06419437900809725,0.24200968391238625,40,179,COMPLETE
707,707,0.8478260869565217,2023-08-15 13:35:49.569865,2023-08-15 13:36:01.146557,0 days 00:00:11.576692,0.5454681381844331,0.401597375377388,4,18,0.04318005085508068,0.2135272785113111,60,177,COMPLETE
708,708,0.782608695652174,2023-08-15 13:36:01.147090,2023-08-15 13:36:06.003425,0 days 00:00:04.856335,0.6223362500133676,0.23087525376301551,4,20,0.0752276573229737,0.25911550255232624,40,152,COMPLETE
709,709,0.8695652173913043,2023-08-15 13:36:06.004005,2023-08-15 13:36:18.457867,0 days 00:00:12.453862,0.5742909903652869,0.7472754108164207,4,18,0.045384784261944686,0.1915240512223732,40,174,COMPLETE
710,710,0.9130434782608695,2023-08-15 13:36:18.458403,2023-08-15 13:36:26.455980,0 days 00:00:07.997577,0.17721331012509073,0.6489384000084736,4,20,0.040339658223937494,0.2362781608467178,40,155,COMPLETE
711,711,0.9130434782608695,2023-08-15 13:36:26.456545,2023-08-15 13:36:42.982477,0 days 00:00:16.525932,0.281463880123325,0.7999790071555741,5,19,0.07003966224139797,0.17214625455407706,60,176,COMPLETE
712,712,0.9782608695652174,2023-08-15 13:36:42.983019,2023-08-15 13:36:54.794860,0 days 00:00:11.811841,0.46523295072345455,0.5462154692994925,4,17,0.025022225364251992,0.34935244892251005,40,169,COMPLETE
713,713,0.8260869565217391,2023-08-15 13:36:54.795427,2023-08-15 13:36:58.131143,0 days 00:00:03.335716,0.19715792003601065,0.47589501045682636,3,13,0.051837363111682966,0.34293285310974964,40,149,COMPLETE
714,714,0.8695652173913043,2023-08-15 13:36:58.131684,2023-08-15 13:37:03.027765,0 days 00:00:04.896081,0.43812103363865085,0.5677595811992332,4,8,0.07146358999750062,0.18475931261649098,60,171,COMPLETE
715,715,0.9565217391304348,2023-08-15 13:37:03.028313,2023-08-15 13:37:12.721367,0 days 00:00:09.693054,0.37825583809171737,0.3313519456889723,4,20,0.028386516314136218,0.3137090015945175,40,167,COMPLETE
716,716,0.8260869565217391,2023-08-15 13:37:12.721921,2023-08-15 13:37:19.165547,0 days 00:00:06.443626,0.48542889204179057,0.5205958438232619,4,15,0.06970095987366962,0.28339236549009006,40,179,COMPLETE
717,717,0.8695652173913043,2023-08-15 13:37:19.166095,2023-08-15 13:37:26.250800,0 days 00:00:07.084705,0.1551388170723662,0.6887898936965655,4,19,0.0910014989893044,0.26248797137021856,60,174,COMPLETE
718,718,0.8478260869565217,2023-08-15 13:37:26.251334,2023-08-15 13:37:36.418197,0 days 00:00:10.166863,0.11331567610614456,0.7621289708177091,4,14,0.030830198364995363,0.32122579743304996,40,178,COMPLETE
719,719,0.9130434782608695,2023-08-15 13:37:36.418738,2023-08-15 13:37:50.136968,0 days 00:00:13.718230,0.408618426880707,0.5291041651645231,4,20,0.027532153019995127,0.33834185909783765,40,162,COMPLETE
720,720,0.8478260869565217,2023-08-15 13:37:50.137503,2023-08-15 13:37:56.669531,0 days 00:00:06.532028,0.5914742829584692,0.49269190429130344,4,20,0.06235294076408896,0.25584264970057163,60,127,COMPLETE
721,721,0.8695652173913043,2023-08-15 13:37:56.670074,2023-08-15 13:38:06.329832,0 days 00:00:09.659758,0.5261661422573509,0.7148286195820317,4,20,0.04992255068652261,0.15969316925163946,40,153,COMPLETE
722,722,0.9347826086956522,2023-08-15 13:38:06.330366,2023-08-15 13:38:16.685634,0 days 00:00:10.355268,0.5488309963986157,0.5497110323931567,4,19,0.03448020891796928,0.2502468367199117,40,175,COMPLETE
723,723,0.9565217391304348,2023-08-15 13:38:16.686204,2023-08-15 13:38:20.612811,0 days 00:00:03.926607,0.6062134006456336,0.3535566591823534,4,18,0.046867963187714086,0.28853959021049397,40,172,COMPLETE
724,724,0.8478260869565217,2023-08-15 13:38:20.613338,2023-08-15 13:38:31.284627,0 days 00:00:10.671289,0.27373488231217974,0.6250177124640817,4,20,0.060153793568088886,0.28098456767789487,60,166,COMPLETE
725,725,0.9565217391304348,2023-08-15 13:38:31.285178,2023-08-15 13:38:39.973818,0 days 00:00:08.688640,0.29679514652474304,0.4190173974068673,4,19,0.03828189441542481,0.27348050258886014,40,155,COMPLETE
726,726,0.9782608695652174,2023-08-15 13:38:39.974368,2023-08-15 13:38:56.217166,0 days 00:00:16.242798,0.7655832394957446,0.6401059525792725,4,20,0.02711571877494663,0.33260037155459166,40,173,COMPLETE
727,727,0.8913043478260869,2023-08-15 13:38:56.217718,2023-08-15 13:39:12.035731,0 days 00:00:15.818013,0.5660209473510146,0.5378676082935299,4,18,0.029830461325452792,0.31378526350807195,60,177,COMPLETE
728,728,0.8478260869565217,2023-08-15 13:39:12.036267,2023-08-15 13:39:23.406232,0 days 00:00:11.369965,0.20949248885766208,0.45866930688394814,4,20,0.02791499630322211,0.29892509559493513,40,151,COMPLETE
729,729,0.9347826086956522,2023-08-15 13:39:23.406789,2023-08-15 13:39:38.484448,0 days 00:00:15.077659,0.6671161423662166,0.6645844599737668,4,17,0.025070081117001798,0.2675618723093432,40,175,COMPLETE
