,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
1072,1072,0.7333333333333333,2023-08-16 12:57:03.525182,2023-08-16 12:57:27.535697,0 days 00:00:24.010515,0.7482050563856156,0.5927506576990582,3,20,0.06275228433439427,0.1881761450594468,50,147,COMPLETE
1073,1073,0.7777777777777778,2023-08-16 12:57:27.536421,2023-08-16 12:58:07.594419,0 days 00:00:40.057998,0.30758692030983226,0.22195007036879327,5,20,0.042440004498977224,0.3454106005170787,40,151,COMPLETE
1074,1074,0.7555555555555555,2023-08-16 12:58:07.595145,2023-08-16 12:58:36.336271,0 days 00:00:28.741126,0.423603304325068,0.4712533329041957,4,20,0.06865428601297417,0.2854010727443832,50,129,COMPLETE
1075,1075,0.8,2023-08-16 12:58:36.337215,2023-08-16 12:59:14.157386,0 days 00:00:37.820171,0.3745709473637687,0.5193533710105775,4,20,0.032642831713168605,0.2922619902378905,50,135,COMPLETE
1076,1076,0.7777777777777778,2023-08-16 12:59:14.158115,2023-08-16 12:59:41.124219,0 days 00:00:26.966104,0.6968657330525312,0.6553748768767091,3,19,0.052717510356486835,0.21122686127503448,60,138,COMPLETE
1077,1077,0.7777777777777778,2023-08-16 12:59:41.125000,2023-08-16 13:00:02.026194,0 days 00:00:20.901194,0.7119287147121119,0.6199205394908847,4,18,0.09091105341185221,0.21744221173733966,50,153,COMPLETE
1078,1078,0.8222222222222222,2023-08-16 13:00:02.026906,2023-08-16 13:00:43.225682,0 days 00:00:41.198776,0.27966611002979774,0.6359923429453678,4,20,0.058532158673797116,0.24829217779776266,40,150,COMPLETE
1079,1079,0.7777777777777778,2023-08-16 13:00:43.226436,2023-08-16 13:01:01.921664,0 days 00:00:18.695228,0.7758999605117218,0.5774689070214661,3,20,0.06448229033177469,0.16607313225331843,50,137,COMPLETE
1080,1080,0.7555555555555555,2023-08-16 13:01:01.922406,2023-08-16 13:01:20.639164,0 days 00:00:18.716758,0.32941287643811173,0.4359874427517012,3,19,0.03550273969050924,0.2004569488464777,50,132,COMPLETE
1081,1081,0.8444444444444444,2023-08-16 13:01:20.639914,2023-08-16 13:01:55.504709,0 days 00:00:34.864795,0.2601194620975548,0.6635106709566867,4,20,0.02694792279486201,0.22572376755123275,40,154,COMPLETE
1082,1082,0.8444444444444444,2023-08-16 13:01:55.505432,2023-08-16 13:02:32.269009,0 days 00:00:36.763577,0.7899030407214015,0.7072657478924352,4,20,0.03817593121904365,0.30313060580755447,50,128,COMPLETE
1083,1083,0.7111111111111111,2023-08-16 13:02:32.269751,2023-08-16 13:02:56.959223,0 days 00:00:24.689472,0.7464789397091823,0.25884352849180176,3,19,0.07521033287750156,0.28088143567958507,50,167,COMPLETE
1084,1084,0.8666666666666667,2023-08-16 13:02:56.959958,2023-08-16 13:03:25.679637,0 days 00:00:28.719679,0.36114627573556746,0.45264831602570926,4,20,0.0714389462187655,0.3384744965662182,40,152,COMPLETE
1085,1085,0.8444444444444444,2023-08-16 13:03:25.680341,2023-08-16 13:03:53.272468,0 days 00:00:27.592127,0.6809817476435126,0.38681802158178835,4,20,0.060547176255958575,0.34816043685844467,50,139,COMPLETE
1086,1086,0.8888888888888888,2023-08-16 13:03:53.273184,2023-08-16 13:04:11.000222,0 days 00:00:17.727038,0.4779711912864321,0.4917531982002678,3,20,0.04132638370540747,0.27263811394866316,50,141,COMPLETE
1087,1087,0.8666666666666667,2023-08-16 13:04:11.000940,2023-08-16 13:04:28.979805,0 days 00:00:17.978865,0.7649713472568663,0.33326491441430167,3,19,0.044085627550523136,0.18311189265870081,50,150,COMPLETE
1088,1088,0.8666666666666667,2023-08-16 13:04:28.980541,2023-08-16 13:04:41.613510,0 days 00:00:12.632969,0.2384797990016189,0.3571874486989866,4,18,0.08718916823592535,0.28777813594654617,40,155,COMPLETE
1089,1089,0.7333333333333333,2023-08-16 13:04:41.614210,2023-08-16 13:05:22.082715,0 days 00:00:40.468505,0.5298582748609,0.6517048699240111,4,20,0.0662624920311072,0.23594889223962384,50,148,COMPLETE
1090,1090,0.7777777777777778,2023-08-16 13:05:22.083477,2023-08-16 13:06:03.592104,0 days 00:00:41.508627,0.5625673835828697,0.7694048572848816,3,20,0.03379872478045155,0.2972505191002676,50,136,COMPLETE
1091,1091,0.7555555555555555,2023-08-16 13:06:03.592850,2023-08-16 13:06:40.792997,0 days 00:00:37.200147,0.6043278232509957,0.5546379469063655,4,17,0.06975730653720506,0.33782122033410805,40,151,COMPLETE
1092,1092,0.6666666666666666,2023-08-16 13:06:40.793743,2023-08-16 13:06:59.174948,0 days 00:00:18.381205,0.79878561632081,0.31649787528645845,3,19,0.07754174474918812,0.2085409875544706,50,156,COMPLETE
1093,1093,0.6888888888888889,2023-08-16 13:06:59.175679,2023-08-16 13:07:07.684640,0 days 00:00:08.508961,0.729230349360718,0.6114548402948783,4,6,0.0403476035431323,0.25369974224051733,50,153,COMPLETE
1094,1094,0.8,2023-08-16 13:07:07.685367,2023-08-16 13:07:32.408861,0 days 00:00:24.723494,0.6556421962255868,0.4667086591553515,3,20,0.03705308775555228,0.22840381352551486,40,149,COMPLETE
1095,1095,0.7555555555555555,2023-08-16 13:07:32.409608,2023-08-16 13:07:58.591128,0 days 00:00:26.181520,0.29455971971952244,0.6392765092637613,4,20,0.07339817222235058,0.17727957166240887,50,134,COMPLETE
1096,1096,0.7777777777777778,2023-08-16 13:07:58.591840,2023-08-16 13:08:18.557697,0 days 00:00:19.965857,0.3963435397108692,0.36837911695808934,3,19,0.045708417283228095,0.29272911587561534,50,146,COMPLETE
1097,1097,0.7777777777777778,2023-08-16 13:08:18.558422,2023-08-16 13:09:01.015365,0 days 00:00:42.456943,0.43570786009195067,0.7334171616523169,4,20,0.049028486016100443,0.19219039211121705,40,152,COMPLETE
1098,1098,0.8222222222222222,2023-08-16 13:09:01.016103,2023-08-16 13:09:26.952012,0 days 00:00:25.935909,0.624798561411537,0.40063219385150534,4,20,0.0682927863599435,0.24552068286328893,50,132,COMPLETE
1099,1099,0.7333333333333333,2023-08-16 13:09:26.952733,2023-08-16 13:09:58.250260,0 days 00:00:31.297527,0.5128206479995661,0.6884942905098965,3,18,0.056852645549264155,0.2820107122907021,50,151,COMPLETE
1100,1100,0.9130434782608695,2023-08-16 13:09:58.251039,2023-08-16 13:10:39.341963,0 days 00:00:41.090924,0.337029181126113,0.4187139218531215,4,20,0.031524508348523786,0.2664500574023178,50,154,COMPLETE
1101,1101,0.8043478260869565,2023-08-16 13:10:39.342692,2023-08-16 13:11:04.041603,0 days 00:00:24.698911,0.774955390185433,0.35046582868393483,4,19,0.05548343844857097,0.20332751352433295,40,149,COMPLETE
1102,1102,0.8043478260869565,2023-08-16 13:11:04.042344,2023-08-16 13:11:44.224510,0 days 00:00:40.182166,0.7564168604933953,0.7644544198511155,3,20,0.03941330671824358,0.15017694123261077,60,147,COMPLETE
1103,1103,0.8260869565217391,2023-08-16 13:11:44.225290,2023-08-16 13:12:07.367329,0 days 00:00:23.142039,0.3236590202326306,0.628813807794277,3,14,0.08148925481675966,0.31647612160256555,50,150,COMPLETE
1104,1104,0.8478260869565217,2023-08-16 13:12:07.368142,2023-08-16 13:12:29.311029,0 days 00:00:21.942887,0.7997911746048753,0.5670712501198036,4,20,0.06190492555676259,0.21762591209706145,50,133,COMPLETE
1105,1105,0.8695652173913043,2023-08-16 13:12:29.311750,2023-08-16 13:12:55.938847,0 days 00:00:26.627097,0.2645414833800715,0.6735883055847935,3,19,0.03505311326682726,0.27673382759171233,40,136,COMPLETE
1106,1106,0.8260869565217391,2023-08-16 13:12:55.939560,2023-08-16 13:13:29.011591,0 days 00:00:33.072031,0.22244957772672827,0.7198281830919219,4,20,0.06604335781803423,0.22241905210053586,50,130,COMPLETE
1107,1107,0.7608695652173914,2023-08-16 13:13:29.012299,2023-08-16 13:14:16.395680,0 days 00:00:47.383381,0.7188789388418606,0.6057946142854601,4,20,0.036037557158534766,0.21372203697478082,50,157,COMPLETE
1108,1108,0.9347826086956522,2023-08-16 13:14:16.396430,2023-08-16 13:14:28.866609,0 days 00:00:12.470179,0.7407127592689846,0.5036817399149877,3,19,0.0640646568696058,0.17014278376338207,40,155,COMPLETE
1109,1109,0.8478260869565217,2023-08-16 13:14:28.867613,2023-08-16 13:14:54.860489,0 days 00:00:25.992876,0.3554408181522267,0.2744641597506592,4,20,0.04314804980461412,0.2883804049261268,50,144,COMPLETE
1110,1110,0.8478260869565217,2023-08-16 13:14:54.861223,2023-08-16 13:15:12.967108,0 days 00:00:18.105885,0.37506703279088094,0.6466312845157649,3,18,0.07063029090384183,0.2839818242494025,50,138,COMPLETE
1111,1111,0.8478260869565217,2023-08-16 13:15:12.967817,2023-08-16 13:15:45.230036,0 days 00:00:32.262219,0.17507316946580914,0.5438949068197927,4,20,0.059165223906553495,0.18642066659767031,50,152,COMPLETE
1112,1112,0.8478260869565217,2023-08-16 13:15:45.230755,2023-08-16 13:15:56.533117,0 days 00:00:11.302362,0.63846866729106,0.4332740522455945,3,17,0.07957080164636143,0.2367494791169513,40,149,COMPLETE
1113,1113,0.8913043478260869,2023-08-16 13:15:56.533961,2023-08-16 13:16:23.906571,0 days 00:00:27.372610,0.4181604771961758,0.4792107655182512,4,19,0.03825573969931225,0.2699115341805578,50,151,COMPLETE
1114,1114,0.9130434782608695,2023-08-16 13:16:23.907296,2023-08-16 13:16:42.732813,0 days 00:00:18.825517,0.1667965712518299,0.3359779144629216,3,20,0.04991024605407605,0.2606899477046511,50,153,COMPLETE
1115,1115,0.8695652173913043,2023-08-16 13:16:42.733530,2023-08-16 13:17:06.734479,0 days 00:00:24.000949,0.7795552862337444,0.29965120233797726,4,20,0.03359548907653928,0.19561419498149885,40,155,COMPLETE
1116,1116,0.8260869565217391,2023-08-16 13:17:06.735184,2023-08-16 13:17:27.980897,0 days 00:00:21.245713,0.6767456691629401,0.661124321139972,4,15,0.07867593529623476,0.2326944180065434,50,135,COMPLETE
1117,1117,0.9130434782608695,2023-08-16 13:17:27.981596,2023-08-16 13:17:50.590203,0 days 00:00:22.608607,0.2512736704132167,0.4575136778961971,3,20,0.041554243194928564,0.15580076515537278,50,160,COMPLETE
1118,1118,0.9130434782608695,2023-08-16 13:17:50.590941,2023-08-16 13:18:11.714947,0 days 00:00:21.124006,0.15405505723526042,0.6201489394095144,4,19,0.06778623684552681,0.25025198678880006,40,148,COMPLETE
1119,1119,0.8913043478260869,2023-08-16 13:18:11.715664,2023-08-16 13:18:45.134768,0 days 00:00:33.419104,0.7028684159840176,0.3950505406638013,5,20,0.05359427801124875,0.24121488853633344,50,128,COMPLETE
1120,1120,0.9130434782608695,2023-08-16 13:18:45.135495,2023-08-16 13:19:18.771257,0 days 00:00:33.635762,0.2784288580424451,0.5209153888070772,3,20,0.03723488577156774,0.33108829060614187,50,151,COMPLETE
1121,1121,0.8695652173913043,2023-08-16 13:19:18.772002,2023-08-16 13:19:53.792540,0 days 00:00:35.020538,0.7606042488376228,0.376805426613327,4,20,0.030306837172075014,0.22778534655156588,60,150,COMPLETE
1122,1122,0.8478260869565217,2023-08-16 13:19:53.793235,2023-08-16 13:20:18.381346,0 days 00:00:24.588111,0.20498029323444672,0.5880116907648264,4,19,0.06931203419784944,0.19071182216569232,50,139,COMPLETE
1123,1123,0.8043478260869565,2023-08-16 13:20:18.382072,2023-08-16 13:20:29.294367,0 days 00:00:10.912295,0.4723276100036157,0.4434157413745774,3,18,0.07216687481116811,0.1634332330112007,40,137,COMPLETE
1124,1124,0.8913043478260869,2023-08-16 13:20:29.295062,2023-08-16 13:20:44.996756,0 days 00:00:15.701694,0.3082662757973267,0.35497346236362937,3,20,0.046363373018658886,0.29051131407545927,50,153,COMPLETE
1125,1125,0.8260869565217391,2023-08-16 13:20:44.997465,2023-08-16 13:21:38.324874,0 days 00:00:53.327409,0.44495813520258,0.6361802430277405,4,20,0.07469771240415522,0.2209815702912148,50,154,COMPLETE
1126,1126,0.9130434782608695,2023-08-16 13:21:38.325631,2023-08-16 13:22:02.668615,0 days 00:00:24.342984,0.7321409761783232,0.4909841990749593,3,19,0.03263077673459876,0.2791371789039309,40,150,COMPLETE
1127,1127,0.8478260869565217,2023-08-16 13:22:02.669351,2023-08-16 13:23:13.859892,0 days 00:01:11.190541,0.7856862505008854,0.7884198580611566,4,20,0.02827833863873898,0.2951217134339265,50,158,COMPLETE
1128,1128,0.8260869565217391,2023-08-16 13:23:13.860650,2023-08-16 13:23:36.006156,0 days 00:00:22.145506,0.343659671832822,0.31671998952065217,4,20,0.044593371784651475,0.17492484266404096,50,125,COMPLETE
1129,1129,0.8260869565217391,2023-08-16 13:23:36.006910,2023-08-16 13:24:01.781090,0 days 00:00:25.774180,0.3836210705419455,0.6503155714733541,3,20,0.06536800243276127,0.2005540780317091,40,140,COMPLETE
1130,1130,0.8043478260869565,2023-08-16 13:24:01.781842,2023-08-16 13:24:29.249133,0 days 00:00:27.467291,0.747929298616454,0.36606436313278223,4,19,0.035336923408395726,0.2108536644256886,50,131,COMPLETE
1131,1131,0.8695652173913043,2023-08-16 13:24:29.249891,2023-08-16 13:25:20.762728,0 days 00:00:51.512837,0.2855235128257195,0.6820868827714421,4,20,0.0396247021061507,0.3003294163243943,50,152,COMPLETE
1132,1132,0.9130434782608695,2023-08-16 13:25:20.763472,2023-08-16 13:25:30.239091,0 days 00:00:09.475619,0.3991176729473771,0.2873467266477734,3,20,0.05753155587457834,0.31073408060580665,50,156,COMPLETE
1133,1133,0.782608695652174,2023-08-16 13:25:30.239794,2023-08-16 13:25:57.774114,0 days 00:00:27.534320,0.7658172258885573,0.4091807743872965,4,19,0.04322399298736281,0.27399351658965904,40,134,COMPLETE
1134,1134,0.8695652173913043,2023-08-16 13:25:57.774840,2023-08-16 13:26:15.099256,0 days 00:00:17.324416,0.7252577292348447,0.5301594469845772,3,18,0.06696183356994737,0.1798148898830198,50,147,COMPLETE
1135,1135,0.8913043478260869,2023-08-16 13:26:15.099974,2023-08-16 13:26:33.487871,0 days 00:00:18.387897,0.5152388035346767,0.34108094084497986,4,17,0.03383167036591975,0.28255745152415346,50,148,COMPLETE
1136,1136,0.8478260869565217,2023-08-16 13:26:33.488610,2023-08-16 13:26:40.846902,0 days 00:00:07.358292,0.16097288334500293,0.20340964703087078,3,16,0.04123999124445086,0.20693710378677949,40,142,COMPLETE
1137,1137,0.8695652173913043,2023-08-16 13:26:40.847596,2023-08-16 13:27:19.005420,0 days 00:00:38.157824,0.7995691666431811,0.6626516414467639,4,20,0.05975732871951215,0.2864511977966423,50,151,COMPLETE
1138,1138,0.8913043478260869,2023-08-16 13:27:19.006154,2023-08-16 13:27:53.342735,0 days 00:00:34.336581,0.2996575460414735,0.42078010597999715,4,20,0.07004664556513963,0.2572636314281877,50,154,COMPLETE
1139,1139,0.8478260869565217,2023-08-16 13:27:53.343473,2023-08-16 13:28:09.549588,0 days 00:00:16.206115,0.7768708340603381,0.6233714477261865,3,18,0.06202194060959233,0.2255628551727532,40,137,COMPLETE
1140,1140,0.9347826086956522,2023-08-16 13:28:09.550309,2023-08-16 13:28:23.750328,0 days 00:00:14.200019,0.6268232213457907,0.32478201352387104,3,19,0.037018214505348056,0.1833497158272535,50,149,COMPLETE
1141,1141,0.8913043478260869,2023-08-16 13:28:23.751058,2023-08-16 13:28:40.485744,0 days 00:00:16.734686,0.36384292100971144,0.467203192715815,4,20,0.07712829763964445,0.18925501079707596,50,152,COMPLETE
1142,1142,0.9130434782608695,2023-08-16 13:28:40.486487,2023-08-16 13:29:18.390205,0 days 00:00:37.903718,0.23803603102703194,0.5583641646200618,4,20,0.04792252767445101,0.23751336908818538,60,134,COMPLETE
1143,1143,0.9347826086956522,2023-08-16 13:29:18.390942,2023-08-16 13:29:42.462335,0 days 00:00:24.071393,0.45611485146890146,0.5733502775466437,3,20,0.03182274905398753,0.24713995418653179,50,136,COMPLETE
1144,1144,0.8260869565217391,2023-08-16 13:29:42.463053,2023-08-16 13:30:07.542184,0 days 00:00:25.079131,0.43441757589996743,0.3792743030238504,4,19,0.038747510357909264,0.3287568604525413,40,153,COMPLETE
1145,1145,0.9130434782608695,2023-08-16 13:30:07.542902,2023-08-16 13:30:26.905237,0 days 00:00:19.362335,0.4972348207829025,0.5956546837302144,3,20,0.09338999969184385,0.22021896669073748,50,150,COMPLETE
1146,1146,0.8913043478260869,2023-08-16 13:30:26.905963,2023-08-16 13:31:02.782123,0 days 00:00:35.876160,0.7102242689216378,0.6319310388226238,4,20,0.06887777403365862,0.21626493773074143,50,146,COMPLETE
1147,1147,0.8695652173913043,2023-08-16 13:31:02.782865,2023-08-16 13:31:49.931492,0 days 00:00:47.148627,0.5259793383619733,0.6447460729527249,5,20,0.051867964452369374,0.19719022613035606,40,132,COMPLETE
1148,1148,0.8478260869565217,2023-08-16 13:31:49.932220,2023-08-16 13:32:11.058549,0 days 00:00:21.126329,0.551616251377798,0.30915815412343867,4,19,0.0635824819126666,0.2313243552428717,50,157,COMPLETE
1149,1149,0.8913043478260869,2023-08-16 13:32:11.059318,2023-08-16 13:32:31.425038,0 days 00:00:20.365720,0.7457882234354981,0.4416592167519956,3,20,0.071878511932493,0.2904089374657456,50,154,COMPLETE
1150,1150,0.7777777777777778,2023-08-16 13:32:31.425792,2023-08-16 13:33:20.970104,0 days 00:00:49.544312,0.31466939487997264,0.6962019027691131,4,19,0.042834091229798525,0.2519922183701113,40,152,COMPLETE
1151,1151,0.9111111111111111,2023-08-16 13:33:20.970865,2023-08-16 13:33:48.506123,0 days 00:00:27.535258,0.2643945478394262,0.3472603198408092,3,20,0.034675568709751935,0.2792522229613548,50,156,COMPLETE
1152,1152,0.8444444444444444,2023-08-16 13:33:48.506863,2023-08-16 13:34:25.093183,0 days 00:00:36.586320,0.7637129555700435,0.61542288908166,4,20,0.05479808921266945,0.2940009217077398,50,149,COMPLETE
1153,1153,0.8444444444444444,2023-08-16 13:34:25.093936,2023-08-16 13:34:57.751030,0 days 00:00:32.657094,0.40928481253310084,0.6705614925525067,3,18,0.06593593555862419,0.2421711714569529,50,151,COMPLETE
1154,1154,0.8222222222222222,2023-08-16 13:34:57.751763,2023-08-16 13:35:07.493558,0 days 00:00:09.741795,0.7882743991067864,0.26042818969429626,4,20,0.08359146069062626,0.269777454796784,40,133,COMPLETE
1155,1155,0.8222222222222222,2023-08-16 13:35:07.494270,2023-08-16 13:35:30.123406,0 days 00:00:22.629136,0.597282760289726,0.39137819474323576,3,17,0.02928134209600504,0.2882029911602638,50,127,COMPLETE
1156,1156,0.8444444444444444,2023-08-16 13:35:30.124132,2023-08-16 13:36:18.393644,0 days 00:00:48.269512,0.3271834834440461,0.5119034162857302,4,19,0.03962677986916539,0.34321740730399647,50,139,COMPLETE
1157,1157,0.8666666666666667,2023-08-16 13:36:18.394416,2023-08-16 13:36:31.862312,0 days 00:00:13.467896,0.694454146856585,0.45810568007361235,3,20,0.08900858949173919,0.1504035451156085,40,129,COMPLETE
1158,1158,0.8666666666666667,2023-08-16 13:36:31.863031,2023-08-16 13:37:07.406494,0 days 00:00:35.543463,0.5814516454270374,0.5416704453144419,4,20,0.0739242844030273,0.2826443990965211,50,150,COMPLETE
1159,1159,0.8444444444444444,2023-08-16 13:37:07.407233,2023-08-16 13:37:42.948141,0 days 00:00:35.540908,0.6710624281393062,0.749669962245323,3,20,0.07882313898844928,0.2651242330847745,50,155,COMPLETE
1160,1160,0.8444444444444444,2023-08-16 13:37:42.948944,2023-08-16 13:38:24.419537,0 days 00:00:41.470593,0.7524747552748946,0.653801108762503,4,19,0.045113781978421155,0.19313537910771622,40,148,COMPLETE
1161,1161,0.9111111111111111,2023-08-16 13:38:24.420298,2023-08-16 13:39:38.190014,0 days 00:01:13.769716,0.4868908431279726,0.774207257265185,4,20,0.0364109138238885,0.27537788272531766,50,153,COMPLETE
1162,1162,0.8222222222222222,2023-08-16 13:39:38.190825,2023-08-16 13:39:53.093452,0 days 00:00:14.902627,0.7345122468946579,0.362453995623174,3,20,0.09559175337822665,0.22349023841179483,50,135,COMPLETE
1163,1163,0.8,2023-08-16 13:39:53.094179,2023-08-16 13:40:25.352497,0 days 00:00:32.258318,0.22450398468172572,0.6078149811345726,4,19,0.041557689479476606,0.21417840149671685,50,138,COMPLETE
1164,1164,0.8,2023-08-16 13:40:25.353221,2023-08-16 13:40:49.325011,0 days 00:00:23.971790,0.24864023220128467,0.43177884355330665,3,20,0.032492108449890436,0.20518019604728627,40,151,COMPLETE
1165,1165,0.8666666666666667,2023-08-16 13:40:49.325752,2023-08-16 13:41:11.737910,0 days 00:00:22.412158,0.7792455045056632,0.33130146213477435,4,20,0.050194297864165495,0.28556503074818684,50,147,COMPLETE
1166,1166,0.9111111111111111,2023-08-16 13:41:11.738643,2023-08-16 13:41:25.490770,0 days 00:00:13.752127,0.5374417697705773,0.48337039759297673,3,18,0.06830524898929816,0.1866035895667128,50,131,COMPLETE
1167,1167,0.8666666666666667,2023-08-16 13:41:25.491753,2023-08-16 13:42:45.160587,0 days 00:01:19.668834,0.5695613631855905,0.716591950702884,4,19,0.02657765988074528,0.22885901395016428,60,149,COMPLETE
1168,1168,0.8,2023-08-16 13:42:45.161354,2023-08-16 13:43:18.447814,0 days 00:00:33.286460,0.12287591733874598,0.6377288227443639,4,20,0.08494034937435788,0.29893514566751994,40,152,COMPLETE
1169,1169,0.7777777777777778,2023-08-16 13:43:18.448562,2023-08-16 13:43:28.268654,0 days 00:00:09.820092,0.34747801146321305,0.6627066839460543,3,9,0.03808743373303613,0.21001094793957864,50,154,COMPLETE
1170,1170,0.7333333333333333,2023-08-16 13:43:28.269371,2023-08-16 13:43:58.704759,0 days 00:00:30.435388,0.3916930279004506,0.24229481464200742,4,20,0.046837027605857944,0.26222738387677325,50,137,COMPLETE
1171,1171,0.8222222222222222,2023-08-16 13:43:58.705510,2023-08-16 13:44:09.885959,0 days 00:00:11.180449,0.27916782358881836,0.40768572002940107,3,16,0.07100719212475728,0.20037752846185705,40,153,COMPLETE
1172,1172,0.8888888888888888,2023-08-16 13:44:09.886677,2023-08-16 13:44:41.732305,0 days 00:00:31.845628,0.7171268386343065,0.676252062197074,4,20,0.06759863779294674,0.2194344367214729,50,130,COMPLETE
1173,1173,0.9333333333333333,2023-08-16 13:44:41.733038,2023-08-16 13:45:14.202443,0 days 00:00:32.469405,0.7665476016235131,0.6284815778273433,3,19,0.03470974282969362,0.31739197683229775,50,140,COMPLETE
1174,1174,0.7555555555555555,2023-08-16 13:45:14.203191,2023-08-16 13:45:51.064200,0 days 00:00:36.861009,0.4266755659371421,0.3853409592439876,4,20,0.030657562308607316,0.24508133312824898,50,151,COMPLETE
1175,1175,0.8444444444444444,2023-08-16 13:45:51.064950,2023-08-16 13:46:22.862091,0 days 00:00:31.797141,0.37594186610371866,0.5822089836963219,4,20,0.06489754867924737,0.1730111757754077,40,136,COMPLETE
1176,1176,0.8,2023-08-16 13:46:22.862846,2023-08-16 13:46:44.194014,0 days 00:00:21.331168,0.29644888824055543,0.6465520317078,3,20,0.08096345097910838,0.1618676736942785,50,155,COMPLETE
1177,1177,0.8666666666666667,2023-08-16 13:46:44.194757,2023-08-16 13:47:12.190564,0 days 00:00:27.995807,0.6594357123220143,0.44946344232217883,4,19,0.05294683606994151,0.24030472789832924,50,149,COMPLETE
1178,1178,0.6888888888888889,2023-08-16 13:47:12.191338,2023-08-16 13:47:28.451589,0 days 00:00:16.260251,0.19126878752921259,0.4960430897226289,3,14,0.04023657266269846,0.18038551532148825,40,150,COMPLETE
1179,1179,0.8666666666666667,2023-08-16 13:47:28.452322,2023-08-16 13:48:05.624353,0 days 00:00:37.172031,0.753972702209168,0.3706762692536364,4,20,0.03627585733292076,0.2773058168900102,50,133,COMPLETE
1180,1180,0.8444444444444444,2023-08-16 13:48:05.625083,2023-08-16 13:48:20.671461,0 days 00:00:15.046378,0.7872073302670753,0.6010200511132285,3,18,0.09984253957453204,0.16907113102356533,50,152,COMPLETE
1181,1181,0.7777777777777778,2023-08-16 13:48:20.672178,2023-08-16 13:48:52.279628,0 days 00:00:31.607450,0.7373419683355609,0.29718016857944857,4,20,0.044042385112328136,0.2917494675744065,40,145,COMPLETE
1182,1182,0.8666666666666667,2023-08-16 13:48:52.280368,2023-08-16 13:49:12.113233,0 days 00:00:19.832865,0.7998224943537046,0.3399031751864756,3,19,0.07012469854275669,0.3044448258434187,50,141,COMPLETE
1183,1183,0.7777777777777778,2023-08-16 13:49:12.113980,2023-08-16 13:49:23.563237,0 days 00:00:11.449257,0.3656247009187445,0.4724736353188528,4,7,0.033397067623037124,0.2852427754215684,50,153,COMPLETE
1184,1184,0.8444444444444444,2023-08-16 13:49:23.563980,2023-08-16 13:49:58.250148,0 days 00:00:34.686168,0.34092645406820477,0.7956609856570012,4,20,0.04268483006411496,0.1845681733527542,50,143,COMPLETE
1185,1185,0.8222222222222222,2023-08-16 13:49:58.250927,2023-08-16 13:50:05.727514,0 days 00:00:07.476587,0.45173152476589185,0.4288125609993821,3,11,0.06593439543690828,0.2725909427390209,40,150,COMPLETE
1186,1186,0.8222222222222222,2023-08-16 13:50:05.728268,2023-08-16 13:50:22.007117,0 days 00:00:16.278849,0.7702260083806876,0.3544517121540455,4,17,0.09100572136872692,0.2566182388162805,60,156,COMPLETE
1187,1187,0.7777777777777778,2023-08-16 13:50:22.007848,2023-08-16 13:50:50.298569,0 days 00:00:28.290721,0.7290348877407259,0.5660499511591819,3,20,0.07549756726757066,0.23395227715562195,50,148,COMPLETE
1188,1188,0.8666666666666667,2023-08-16 13:50:50.299359,2023-08-16 13:51:18.597329,0 days 00:00:28.297970,0.5545884518695816,0.6157761959743555,4,19,0.08634983936131013,0.22426674118642528,50,136,COMPLETE
1189,1189,0.8888888888888888,2023-08-16 13:51:18.598091,2023-08-16 13:51:43.163746,0 days 00:00:24.565655,0.2723337567428802,0.5313972056985118,3,20,0.03835163364531497,0.21434791799999445,40,134,COMPLETE
1190,1190,0.9111111111111111,2023-08-16 13:51:43.164489,2023-08-16 13:52:29.281402,0 days 00:00:46.116913,0.3138265269001602,0.6588243137331138,4,20,0.06307053377759622,0.28047458944356307,50,151,COMPLETE
1191,1191,0.8888888888888888,2023-08-16 13:52:29.282178,2023-08-16 13:52:56.748668,0 days 00:00:27.466490,0.696054799529517,0.7066838676415148,3,19,0.0723651915865091,0.1901496438630858,50,139,COMPLETE
1192,1192,0.7777777777777778,2023-08-16 13:52:56.749431,2023-08-16 13:53:19.300409,0 days 00:00:22.550978,0.4096872141105845,0.27893024584871146,4,20,0.06720365656718702,0.19689115362695456,40,154,COMPLETE
1193,1193,0.6888888888888889,2023-08-16 13:53:19.301141,2023-08-16 13:53:42.231116,0 days 00:00:22.929975,0.7565560305421781,0.319409285733765,3,18,0.03531246559386628,0.2524257566120925,50,148,COMPLETE
1194,1194,0.7333333333333333,2023-08-16 13:53:42.231857,2023-08-16 13:54:17.936470,0 days 00:00:35.704613,0.20876272955612551,0.40008684682894397,4,20,0.060999581644817676,0.24737657966870483,50,157,COMPLETE
1195,1195,0.8,2023-08-16 13:54:17.937214,2023-08-16 13:54:43.696451,0 days 00:00:25.759237,0.778768195573873,0.4145276781434551,4,18,0.06896492545851099,0.28975749189552835,40,150,COMPLETE
1196,1196,0.8666666666666667,2023-08-16 13:54:43.697192,2023-08-16 13:55:21.643445,0 days 00:00:37.946253,0.7432597138255004,0.6813052686997727,3,19,0.04133413522069966,0.295378862428791,50,152,COMPLETE
