,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
231,231,0.8444444444444444,2023-08-15 15:48:34.138730,2023-08-15 15:48:38.429069,0 days 00:00:04.290339,0.47204388157655336,0.4689714122682201,4,8,0.06979546539769915,0.3354870171470899,60,157,COMPLETE
232,232,0.8444444444444444,2023-08-15 15:48:38.429504,2023-08-15 15:48:43.562277,0 days 00:00:05.132773,0.5015553435414439,0.5203996178217098,4,9,0.09577272576226499,0.32789434776765475,60,156,COMPLETE
233,233,0.7555555555555555,2023-08-15 15:48:43.562720,2023-08-15 15:48:49.603265,0 days 00:00:06.040545,0.7846470704680866,0.5405435068834681,4,9,0.07813351916906243,0.3435328075229544,60,160,COMPLETE
234,234,0.7333333333333333,2023-08-15 15:48:49.603703,2023-08-15 15:48:55.541449,0 days 00:00:05.937746,0.547436739584924,0.48502453744392093,4,15,0.06548345777688161,0.3386315291716368,60,154,COMPLETE
235,235,0.8444444444444444,2023-08-15 15:48:55.541893,2023-08-15 15:49:01.300359,0 days 00:00:05.758466,0.48935509642076647,0.4753407533963191,4,8,0.09306156592413933,0.33293705741358726,60,161,COMPLETE
236,236,0.8222222222222222,2023-08-15 15:49:01.300799,2023-08-15 15:49:06.135223,0 days 00:00:04.834424,0.45542274532666005,0.5502195898060979,4,10,0.09991158790921421,0.327618476377458,60,157,COMPLETE
237,237,0.8666666666666667,2023-08-15 15:49:06.135664,2023-08-15 15:49:12.876542,0 days 00:00:06.740878,0.511453905467073,0.5355106252751851,4,16,0.09745298057603123,0.33775357914084436,60,159,COMPLETE
238,238,0.8222222222222222,2023-08-15 15:49:12.877040,2023-08-15 15:49:16.215816,0 days 00:00:03.338776,0.6379852543562972,0.49841761899793807,4,9,0.09505922294515198,0.24867399296678486,60,155,COMPLETE
239,239,0.8444444444444444,2023-08-15 15:49:16.216249,2023-08-15 15:49:20.523067,0 days 00:00:04.306818,0.6974293160945869,0.5151280756758596,4,8,0.09851749339105947,0.25498485471139204,60,158,COMPLETE
240,240,0.8,2023-08-15 15:49:20.523505,2023-08-15 15:49:24.740264,0 days 00:00:04.216759,0.7571665373438409,0.5120957366974672,4,9,0.09208134832445117,0.32436526529829773,60,156,COMPLETE
241,241,0.8222222222222222,2023-08-15 15:49:24.740706,2023-08-15 15:49:27.624917,0 days 00:00:02.884211,0.1221938511565731,0.4481129120815497,4,8,0.07293353019479296,0.17641304545775094,40,153,COMPLETE
242,242,0.8222222222222222,2023-08-15 15:49:27.625364,2023-08-15 15:49:31.248784,0 days 00:00:03.623420,0.18310063496847645,0.4864580942044845,4,8,0.09393241336633841,0.33209363598750147,40,156,COMPLETE
243,243,0.8888888888888888,2023-08-15 15:49:31.249228,2023-08-15 15:49:37.631287,0 days 00:00:06.382059,0.26118603638066373,0.7025321993647725,4,9,0.0964797648340754,0.3443423698814722,60,154,COMPLETE
244,244,0.8444444444444444,2023-08-15 15:49:37.631727,2023-08-15 15:49:43.766211,0 days 00:00:06.134484,0.24049292578178405,0.7042452219425571,4,9,0.09682086504754933,0.34326551661103516,60,154,COMPLETE
245,245,0.8222222222222222,2023-08-15 15:49:43.766651,2023-08-15 15:49:51.361255,0 days 00:00:07.594604,0.5705563929870798,0.6989391970567131,4,9,0.09835900228477248,0.34622034697445386,60,149,COMPLETE
246,246,0.8888888888888888,2023-08-15 15:49:51.361699,2023-08-15 15:49:56.017226,0 days 00:00:04.655527,0.26441454851636115,0.4603905521193929,4,10,0.09998429201229098,0.34957452613647566,60,152,COMPLETE
247,247,0.8444444444444444,2023-08-15 15:49:56.017675,2023-08-15 15:50:00.176293,0 days 00:00:04.158618,0.25204022412227584,0.46670065681053635,4,9,0.047928484121048276,0.34755903896052176,60,152,COMPLETE
248,248,0.9333333333333333,2023-08-15 15:50:00.176746,2023-08-15 15:50:09.088479,0 days 00:00:08.911733,0.2901840295424355,0.6871701109043672,4,10,0.09906884220489089,0.3412170139844169,60,150,COMPLETE
249,249,0.8666666666666667,2023-08-15 15:50:09.088920,2023-08-15 15:50:15.957084,0 days 00:00:06.868164,0.2616152208850941,0.6917852215773741,4,10,0.0991309498741355,0.3492265496293754,60,153,COMPLETE
250,250,0.7608695652173914,2023-08-15 15:50:15.957523,2023-08-15 15:50:23.523592,0 days 00:00:07.566069,0.27955291529899234,0.7128753970828131,4,10,0.09994390239790844,0.34255410711408746,60,151,COMPLETE
251,251,0.7608695652173914,2023-08-15 15:50:23.524037,2023-08-15 15:50:30.519751,0 days 00:00:06.995714,0.2711795352282762,0.6772425462901411,4,10,0.0972894081955083,0.34072294344240023,60,151,COMPLETE
252,252,0.7391304347826086,2023-08-15 15:50:30.520201,2023-08-15 15:50:40.054846,0 days 00:00:09.534645,0.2875188965975395,0.6840839917246989,4,9,0.09642923198891751,0.338213525151162,60,153,COMPLETE
253,253,0.782608695652174,2023-08-15 15:50:40.055294,2023-08-15 15:50:45.375059,0 days 00:00:05.319765,0.4366815024939694,0.4376950361439451,4,9,0.09856251764171572,0.34511574623832,60,147,COMPLETE
254,254,0.7608695652173914,2023-08-15 15:50:45.375502,2023-08-15 15:50:54.765607,0 days 00:00:09.390105,0.47642009944885483,0.7228183677235229,4,10,0.0887653247172607,0.3349561050548444,60,155,COMPLETE
255,255,0.8043478260869565,2023-08-15 15:50:54.766173,2023-08-15 15:51:00.470377,0 days 00:00:05.704204,0.2728435897498614,0.4533754106319687,4,9,0.09538856700377611,0.3408960730709477,60,167,COMPLETE
256,256,0.8043478260869565,2023-08-15 15:51:00.470817,2023-08-15 15:51:07.747913,0 days 00:00:07.277096,0.2966452931836367,0.6630052055256034,4,9,0.09986459443091618,0.3444952289694655,60,150,COMPLETE
257,257,0.717391304347826,2023-08-15 15:51:07.748379,2023-08-15 15:51:12.863953,0 days 00:00:05.115574,0.22946884577057144,0.47875365885541316,4,7,0.0769082004027491,0.33550581002636515,60,162,COMPLETE
258,258,0.8043478260869565,2023-08-15 15:51:12.864436,2023-08-15 15:51:21.181198,0 days 00:00:08.316762,0.26104974584224333,0.7432739989440811,4,10,0.0974099598211471,0.3303702681784111,60,152,COMPLETE
259,259,0.7391304347826086,2023-08-15 15:51:21.181940,2023-08-15 15:51:27.414198,0 days 00:00:06.232258,0.7251278301413804,0.6967447757711632,4,8,0.08141903056712718,0.34821624716809657,60,159,COMPLETE
260,260,0.717391304347826,2023-08-15 15:51:27.414646,2023-08-15 15:51:33.047617,0 days 00:00:05.632971,0.5058246933014529,0.5326262570099871,4,10,0.09042728788697918,0.33938219828653654,60,154,COMPLETE
261,261,0.717391304347826,2023-08-15 15:51:33.048061,2023-08-15 15:51:39.774262,0 days 00:00:06.726201,0.5339553397119056,0.6844714500549834,4,9,0.07917899290503795,0.3343458135076037,60,132,COMPLETE
262,262,0.7608695652173914,2023-08-15 15:51:39.774703,2023-08-15 15:51:43.878993,0 days 00:00:04.104290,0.30694654923237485,0.45771269673251447,4,9,0.09869027958150303,0.3496156130428969,60,160,COMPLETE
263,263,0.7391304347826086,2023-08-15 15:51:43.879435,2023-08-15 15:51:49.341071,0 days 00:00:05.461636,0.4893957048883726,0.4987227942799457,4,8,0.09999167626846697,0.34363703768137244,60,158,COMPLETE
264,264,0.782608695652174,2023-08-15 15:51:49.341526,2023-08-15 15:51:54.550864,0 days 00:00:05.209338,0.16521513753438283,0.7095060247883718,4,10,0.09622847614355177,0.33780285228628876,60,150,COMPLETE
265,265,0.8260869565217391,2023-08-15 15:51:54.551304,2023-08-15 15:52:06.006392,0 days 00:00:11.455088,0.41226259368702817,0.7399888983236975,4,9,0.07538948748403149,0.33094027395232817,60,155,COMPLETE
266,266,0.7608695652173914,2023-08-15 15:52:06.006843,2023-08-15 15:52:11.515632,0 days 00:00:05.508789,0.21596720311795267,0.5556814472887015,4,9,0.0843326846603862,0.32380420242385766,50,157,COMPLETE
267,267,0.7608695652173914,2023-08-15 15:52:11.516144,2023-08-15 15:52:20.240685,0 days 00:00:08.724541,0.449162069774117,0.6735418477378823,4,8,0.09774830211312166,0.28076948201300467,60,152,COMPLETE
268,268,0.8043478260869565,2023-08-15 15:52:20.241136,2023-08-15 15:52:25.422013,0 days 00:00:05.180877,0.5231343092432904,0.5413551904922179,4,5,0.08760986023511197,0.3408673497067872,60,168,COMPLETE
269,269,0.782608695652174,2023-08-15 15:52:25.422459,2023-08-15 15:52:32.737342,0 days 00:00:07.314883,0.6696050094000157,0.729877560380784,4,7,0.09379315053263414,0.32686670168298265,60,161,COMPLETE
270,270,0.7608695652173914,2023-08-15 15:52:32.737806,2023-08-15 15:52:38.397906,0 days 00:00:05.660100,0.20217612546007066,0.47869084182347754,4,10,0.0958962062828995,0.2700675112927594,60,171,COMPLETE
271,271,0.8043478260869565,2023-08-15 15:52:38.398437,2023-08-15 15:52:42.607827,0 days 00:00:04.209390,0.7040035527753566,0.4301429535116757,4,8,0.09844016739840825,0.33545213950427993,60,159,COMPLETE
272,272,0.8043478260869565,2023-08-15 15:52:42.608269,2023-08-15 15:52:47.234295,0 days 00:00:04.626026,0.7782324849614075,0.5221065083943958,4,9,0.09239105381603947,0.3305369515842815,50,157,COMPLETE
273,273,0.8043478260869565,2023-08-15 15:52:47.234737,2023-08-15 15:52:53.011399,0 days 00:00:05.776662,0.6494391778895875,0.49585969841840555,4,8,0.09722055706999938,0.2732291948386396,60,170,COMPLETE
274,274,0.782608695652174,2023-08-15 15:52:53.011841,2023-08-15 15:52:58.899375,0 days 00:00:05.887534,0.25374802385839385,0.5684640661309837,4,11,0.08950441161102783,0.2765048436611439,60,154,COMPLETE
275,275,0.8260869565217391,2023-08-15 15:52:58.899830,2023-08-15 15:53:10.917596,0 days 00:00:12.017766,0.7906751662879753,0.7529324195806405,4,9,0.08350832471151035,0.34499018585462454,60,167,COMPLETE
276,276,0.782608695652174,2023-08-15 15:53:10.918050,2023-08-15 15:53:18.703949,0 days 00:00:07.785899,0.46789162362374387,0.5093683246969118,4,10,0.09495600190360114,0.33911856001207663,60,163,COMPLETE
277,277,0.782608695652174,2023-08-15 15:53:18.704391,2023-08-15 15:53:22.913675,0 days 00:00:04.209284,0.7139719774164561,0.47135566762163494,4,9,0.0911617788918282,0.2850262145384417,60,156,COMPLETE
278,278,0.782608695652174,2023-08-15 15:53:22.914135,2023-08-15 15:53:29.954664,0 days 00:00:07.040529,0.2830290792245655,0.7666515655843359,4,9,0.09997239273234816,0.3329622663822979,50,158,COMPLETE
279,279,0.782608695652174,2023-08-15 15:53:29.955107,2023-08-15 15:53:35.921466,0 days 00:00:05.966359,0.759981468926132,0.687393015205068,4,7,0.08650923988332228,0.3421280112208582,60,149,COMPLETE
280,280,0.7391304347826086,2023-08-15 15:53:35.921927,2023-08-15 15:53:41.540179,0 days 00:00:05.618252,0.5030491810270131,0.48958360443290483,4,10,0.09834977637536706,0.349875847610245,60,160,COMPLETE
281,281,0.782608695652174,2023-08-15 15:53:41.540627,2023-08-15 15:53:48.690969,0 days 00:00:07.150342,0.7306225829335314,0.6513482753864676,4,8,0.060908247856180195,0.3266197883147081,60,165,COMPLETE
282,282,0.782608695652174,2023-08-15 15:53:48.691484,2023-08-15 15:53:58.636424,0 days 00:00:09.944940,0.3993648656433846,0.5492848827441327,5,9,0.09683287375768002,0.337091596789657,60,169,COMPLETE
283,283,0.782608695652174,2023-08-15 15:53:58.636869,2023-08-15 15:54:06.587406,0 days 00:00:07.950537,0.7440432599131636,0.7112909055475549,4,10,0.06677280010999144,0.2661544218048921,60,153,COMPLETE
284,284,0.782608695652174,2023-08-15 15:54:06.587863,2023-08-15 15:54:11.796474,0 days 00:00:05.208611,0.47964272251057444,0.45834430785779917,4,8,0.07115000969567255,0.23772149334949227,50,156,COMPLETE
285,285,0.782608695652174,2023-08-15 15:54:11.796922,2023-08-15 15:54:17.969803,0 days 00:00:06.172881,0.4285326070222443,0.526917280849931,4,9,0.09512338019945521,0.32321504063490597,60,151,COMPLETE
286,286,0.8043478260869565,2023-08-15 15:54:17.970270,2023-08-15 15:54:23.130901,0 days 00:00:05.160631,0.23773958321617408,0.506835901575811,4,9,0.06356460419471013,0.2909735519354703,60,172,COMPLETE
287,287,0.7608695652173914,2023-08-15 15:54:23.131355,2023-08-15 15:54:30.078121,0 days 00:00:06.946766,0.6908938168198846,0.7832214582876554,4,8,0.07411145613139879,0.34566689498722364,60,137,COMPLETE
288,288,0.8478260869565217,2023-08-15 15:54:30.078573,2023-08-15 15:54:35.262293,0 days 00:00:05.183720,0.494588704112853,0.7017925160990991,5,5,0.09819626885441367,0.3301169580277213,60,155,COMPLETE
289,289,0.8260869565217391,2023-08-15 15:54:35.262741,2023-08-15 15:54:46.825311,0 days 00:00:11.562570,0.5154622840241687,0.7218643912724015,4,10,0.06171015201245784,0.26339573968811136,60,161,COMPLETE
290,290,0.8260869565217391,2023-08-15 15:54:46.825757,2023-08-15 15:54:54.358659,0 days 00:00:07.532902,0.6752757249866305,0.637079749598564,4,11,0.06926011631655997,0.3346730702642684,50,158,COMPLETE
291,291,0.7391304347826086,2023-08-15 15:54:54.359115,2023-08-15 15:54:59.533412,0 days 00:00:05.174297,0.38096162574801956,0.6690889622265276,4,7,0.09384520602331772,0.28206681204019457,60,157,COMPLETE
292,292,0.8043478260869565,2023-08-15 15:54:59.533869,2023-08-15 15:55:03.686326,0 days 00:00:04.152457,0.5974298457169704,0.24100304075465184,5,9,0.0963089046606377,0.3383467019950402,60,171,COMPLETE
293,293,0.782608695652174,2023-08-15 15:55:03.686775,2023-08-15 15:55:10.290027,0 days 00:00:06.603252,0.44432849440882893,0.7718368433593352,4,6,0.08109725894945932,0.32062237977688424,60,166,COMPLETE
294,294,0.8043478260869565,2023-08-15 15:55:10.290482,2023-08-15 15:55:17.949838,0 days 00:00:07.659356,0.46445252032620654,0.5618821823773403,4,10,0.08511563151885408,0.34254085074767343,60,159,COMPLETE
295,295,0.8260869565217391,2023-08-15 15:55:17.950303,2023-08-15 15:55:24.093200,0 days 00:00:06.142897,0.550457727440929,0.4668656271955944,4,9,0.09998237506393573,0.3291623236073234,60,155,COMPLETE
296,296,0.782608695652174,2023-08-15 15:55:24.093949,2023-08-15 15:55:30.018951,0 days 00:00:05.925002,0.31341061926577374,0.5386594567119877,4,8,0.0881109573238151,0.28612872438189707,50,169,COMPLETE
297,297,0.7391304347826086,2023-08-15 15:55:30.019394,2023-08-15 15:55:34.540232,0 days 00:00:04.520838,0.7074733554214244,0.4821097664496597,4,13,0.0773641603748957,0.2761539578385699,60,148,COMPLETE
298,298,0.7608695652173914,2023-08-15 15:55:34.540682,2023-08-15 15:55:45.155152,0 days 00:00:10.614470,0.14931311425880636,0.6260586118876107,5,19,0.07195654805908175,0.3338355529327538,60,153,COMPLETE
299,299,0.782608695652174,2023-08-15 15:55:45.155619,2023-08-15 15:55:49.502890,0 days 00:00:04.347271,0.5820732184601225,0.5176571752431374,4,9,0.06828955961400907,0.340505699422782,60,158,COMPLETE
300,300,0.7777777777777778,2023-08-15 15:55:49.503372,2023-08-15 15:55:56.749468,0 days 00:00:07.246096,0.6574427600819144,0.6562574459129772,4,8,0.09851633904078139,0.3455196222803173,60,173,COMPLETE
301,301,0.7777777777777778,2023-08-15 15:55:56.749960,2023-08-15 15:56:05.038364,0 days 00:00:08.288404,0.414566491778033,0.6947188929405089,4,10,0.09191175281319806,0.2942995437876863,60,168,COMPLETE
302,302,0.7333333333333333,2023-08-15 15:56:05.038822,2023-08-15 15:56:10.912736,0 days 00:00:05.873914,0.29325482257700825,0.7306295701861575,4,9,0.09704533862564789,0.3259930827717029,50,160,COMPLETE
303,303,0.7777777777777778,2023-08-15 15:56:10.913204,2023-08-15 15:56:16.177578,0 days 00:00:05.264374,0.48559522446179354,0.5752386815800142,5,7,0.08890630167162017,0.2986160351672986,60,151,COMPLETE
304,304,0.7555555555555555,2023-08-15 15:56:16.178042,2023-08-15 15:56:19.029413,0 days 00:00:02.851371,0.7952659381706781,0.5459830764277275,4,5,0.09443761041920778,0.27123836397237633,60,154,COMPLETE
305,305,0.8444444444444444,2023-08-15 15:56:19.029887,2023-08-15 15:56:24.058779,0 days 00:00:05.028892,0.5286026030904228,0.4920234416462143,4,9,0.07576817621301855,0.337298836407487,60,156,COMPLETE
306,306,0.7555555555555555,2023-08-15 15:56:24.059225,2023-08-15 15:56:30.669214,0 days 00:00:06.609989,0.5056547901951896,0.6878407026665201,5,8,0.09038694180874159,0.3324214046836594,60,174,COMPLETE
307,307,0.8444444444444444,2023-08-15 15:56:30.669663,2023-08-15 15:56:35.837880,0 days 00:00:05.168217,0.27374230322574866,0.5068888929235229,4,11,0.06458133859224761,0.3174322914981989,60,163,COMPLETE
308,308,0.8444444444444444,2023-08-15 15:56:35.838333,2023-08-15 15:56:45.025684,0 days 00:00:09.187351,0.6320837923076874,0.7540088353045564,4,9,0.07948376384804932,0.3410056760336539,50,171,COMPLETE
309,309,0.8888888888888888,2023-08-15 15:56:45.026149,2023-08-15 15:56:50.090598,0 days 00:00:05.064449,0.3466306774030781,0.4247043450310115,4,12,0.09880863724456271,0.32182794686121924,60,152,COMPLETE
310,310,0.8444444444444444,2023-08-15 15:56:50.091196,2023-08-15 15:56:54.460616,0 days 00:00:04.369420,0.32139498014391354,0.4130060477402794,4,10,0.0960946550308081,0.319786167208235,60,152,COMPLETE
311,311,0.8666666666666667,2023-08-15 15:56:54.461229,2023-08-15 15:56:59.558294,0 days 00:00:05.097065,0.34594825297839926,0.4448926041462232,4,12,0.08244693714771768,0.32819213505333295,60,150,COMPLETE
312,312,0.8444444444444444,2023-08-15 15:56:59.558748,2023-08-15 15:57:05.226619,0 days 00:00:05.667871,0.35586823000409984,0.4303607825109499,4,12,0.09796776936121737,0.32264319142168846,60,167,COMPLETE
313,313,0.7333333333333333,2023-08-15 15:57:05.227101,2023-08-15 15:57:10.038847,0 days 00:00:04.811746,0.361800421228937,0.4632124922204597,4,10,0.09312790398116101,0.32566736268055846,60,159,COMPLETE
314,314,0.8,2023-08-15 15:57:10.039291,2023-08-15 15:57:14.357178,0 days 00:00:04.317887,0.5162007483584503,0.42545276998137244,4,11,0.09887562079432745,0.3356235351108933,60,157,COMPLETE
315,315,0.8666666666666667,2023-08-15 15:57:14.357651,2023-08-15 15:57:22.110383,0 days 00:00:07.752732,0.2473393760030369,0.5318468275161344,4,13,0.05801256759899825,0.3447438895710712,60,170,COMPLETE
316,316,0.8222222222222222,2023-08-15 15:57:22.110856,2023-08-15 15:57:26.815734,0 days 00:00:04.704878,0.17538294320520503,0.478514505835688,4,10,0.09706287067703274,0.31175417535899247,50,158,COMPLETE
317,317,0.6888888888888889,2023-08-15 15:57:26.816218,2023-08-15 15:57:30.961013,0 days 00:00:04.144795,0.7658865769182225,0.4437689385090133,4,9,0.06568551968373686,0.30578091144927755,60,162,COMPLETE
318,318,0.8444444444444444,2023-08-15 15:57:30.961465,2023-08-15 15:57:38.258004,0 days 00:00:07.296539,0.3370241199641072,0.6763117726967152,4,10,0.09994195439183133,0.3323736210236557,60,142,COMPLETE
319,319,0.8666666666666667,2023-08-15 15:57:38.258462,2023-08-15 15:57:42.671573,0 days 00:00:04.413111,0.6104678610948536,0.49577233829650846,4,14,0.09520065013881839,0.28977832907793133,60,155,COMPLETE
320,320,0.8,2023-08-15 15:57:42.672032,2023-08-15 15:57:50.462808,0 days 00:00:07.790776,0.7329524206193623,0.7412092487204963,4,9,0.08682864393156266,0.31658460541804856,60,161,COMPLETE
321,321,0.7333333333333333,2023-08-15 15:57:50.463282,2023-08-15 15:57:54.015997,0 days 00:00:03.552715,0.49359264020486854,0.5197297519388967,4,9,0.09150981318947832,0.25850291338271486,60,154,COMPLETE
322,322,0.8444444444444444,2023-08-15 15:57:54.016453,2023-08-15 15:58:00.334170,0 days 00:00:06.317717,0.3058993182651118,0.7065892163611084,4,9,0.06744383506655222,0.33919969108533266,50,157,COMPLETE
323,323,0.8444444444444444,2023-08-15 15:58:00.334624,2023-08-15 15:58:07.435790,0 days 00:00:07.101166,0.3693010888082919,0.4088235399415145,4,18,0.09775303894137811,0.3227609835995646,60,172,COMPLETE
324,324,0.6666666666666666,2023-08-15 15:58:07.436237,2023-08-15 15:58:11.955097,0 days 00:00:04.518860,0.39043624982707836,0.45277051052821216,4,10,0.096236864659347,0.3485866672471248,60,159,COMPLETE
325,325,0.8,2023-08-15 15:58:11.955564,2023-08-15 15:58:15.910522,0 days 00:00:03.954958,0.4737426904379444,0.5570393944253043,4,6,0.09406206579859526,0.34226076330221805,60,165,COMPLETE
326,326,0.8222222222222222,2023-08-15 15:58:15.910978,2023-08-15 15:58:23.519104,0 days 00:00:07.608126,0.7504343227282755,0.794726688499286,4,11,0.09902549877734014,0.28045129964348187,60,176,COMPLETE
327,327,0.8444444444444444,2023-08-15 15:58:23.519562,2023-08-15 15:58:27.627927,0 days 00:00:04.108365,0.5015078125300599,0.3874326069941113,4,9,0.07016868207862972,0.32870010216335677,60,168,COMPLETE
328,328,0.7777777777777778,2023-08-15 15:58:27.628404,2023-08-15 15:58:31.521775,0 days 00:00:03.893371,0.12933245075219402,0.4876956724879376,4,10,0.08593714990652519,0.3357184141106684,50,174,COMPLETE
329,329,0.8,2023-08-15 15:58:31.522338,2023-08-15 15:58:37.309106,0 days 00:00:05.786768,0.5401189580623239,0.47026946247412865,4,9,0.09025370373473728,0.3498857312979719,60,152,COMPLETE
330,330,0.8222222222222222,2023-08-15 15:58:37.309567,2023-08-15 15:58:42.597132,0 days 00:00:05.287565,0.2239877089143902,0.7681694453181345,4,5,0.025150763374413132,0.3317762125212377,60,156,COMPLETE
331,331,0.8,2023-08-15 15:58:42.597591,2023-08-15 15:58:45.914888,0 days 00:00:03.317297,0.7746171976147271,0.42199958227199963,4,8,0.0972787944171782,0.3029807308001525,60,160,COMPLETE
332,332,0.8,2023-08-15 15:58:45.915348,2023-08-15 15:58:48.972741,0 days 00:00:03.057393,0.1962012404671814,0.39950036720529136,4,9,0.09871271351471413,0.2929654211705552,60,150,COMPLETE
333,333,0.8,2023-08-15 15:58:48.973195,2023-08-15 15:58:53.038886,0 days 00:00:04.065691,0.2615019633045841,0.5077995372219277,4,7,0.09540661603797299,0.2691153279820741,60,146,COMPLETE
334,334,0.8222222222222222,2023-08-15 15:58:53.039339,2023-08-15 15:58:59.183148,0 days 00:00:06.143809,0.45770845754683365,0.5384215876740392,4,10,0.09295321093902914,0.3386121389724104,40,169,COMPLETE
335,335,0.7777777777777778,2023-08-15 15:58:59.183778,2023-08-15 15:59:03.020876,0 days 00:00:03.837098,0.6949496677184492,0.7170517010157814,4,6,0.08818378431706181,0.32060621028017317,50,148,COMPLETE
336,336,0.8444444444444444,2023-08-15 15:59:03.021336,2023-08-15 15:59:07.293428,0 days 00:00:04.272092,0.15994648559728475,0.43691235298998055,4,15,0.09641792172386374,0.3421739167017757,60,166,COMPLETE
337,337,0.8444444444444444,2023-08-15 15:59:07.293916,2023-08-15 15:59:14.009762,0 days 00:00:06.715846,0.5650957410978675,0.6780307709252733,4,8,0.05048265928337998,0.3458120955960346,60,159,COMPLETE
338,338,0.8444444444444444,2023-08-15 15:59:14.010247,2023-08-15 15:59:19.777187,0 days 00:00:05.766940,0.48319702978940926,0.6578894823302532,4,9,0.08445432404483687,0.3137406224562393,60,153,COMPLETE
339,339,0.8666666666666667,2023-08-15 15:59:19.777669,2023-08-15 15:59:27.619451,0 days 00:00:07.841782,0.5279024224577925,0.6932217764833193,4,10,0.09987455308575913,0.29670191614821867,60,170,COMPLETE
340,340,0.8888888888888888,2023-08-15 15:59:27.619916,2023-08-15 15:59:32.843301,0 days 00:00:05.223385,0.28293318235969694,0.731915448030512,3,9,0.07416603930517003,0.32565132205243813,60,157,COMPLETE
341,341,0.8222222222222222,2023-08-15 15:59:32.843765,2023-08-15 15:59:38.675328,0 days 00:00:05.831563,0.2913401157718182,0.726988204645242,3,9,0.07164393863073755,0.3255457365407869,60,157,COMPLETE
342,342,0.8444444444444444,2023-08-15 15:59:38.675785,2023-08-15 15:59:44.133549,0 days 00:00:05.457764,0.2829650118290202,0.7604881225756228,3,8,0.0678336778196915,0.30834603573668135,60,156,COMPLETE
343,343,0.8,2023-08-15 15:59:44.134022,2023-08-15 15:59:48.945973,0 days 00:00:04.811951,0.3156603815776198,0.5232080210194541,3,11,0.07743081207102309,0.3294885075867956,50,155,COMPLETE
344,344,0.7555555555555555,2023-08-15 15:59:48.946440,2023-08-15 15:59:52.889695,0 days 00:00:03.943255,0.3840848814413602,0.49575075936285257,3,9,0.09088804520898433,0.32310773497681794,60,158,COMPLETE
345,345,0.8444444444444444,2023-08-15 15:59:52.890183,2023-08-15 15:59:57.006307,0 days 00:00:04.116124,0.2655202183808856,0.4614471890206684,3,9,0.0817794861527447,0.3167918682644806,60,158,COMPLETE
346,346,0.8666666666666667,2023-08-15 15:59:57.006765,2023-08-15 16:00:04.897924,0 days 00:00:07.891159,0.32776632663288074,0.7790554550563503,3,10,0.07294123755627374,0.33444055354881125,60,160,COMPLETE
347,347,0.8,2023-08-15 16:00:04.898392,2023-08-15 16:00:07.672734,0 days 00:00:02.774342,0.1415554658952002,0.5504128510232911,3,5,0.07389826362422239,0.32660687180535464,60,157,COMPLETE
348,348,0.7777777777777778,2023-08-15 16:00:07.673193,2023-08-15 16:00:11.435940,0 days 00:00:03.762747,0.6649457582578517,0.48071827650275856,3,8,0.06932250364685291,0.3204702959552717,60,154,COMPLETE
349,349,0.8,2023-08-15 16:00:11.436401,2023-08-15 16:00:19.603712,0 days 00:00:08.167311,0.34796029007694546,0.7426498782398826,4,12,0.06270811695208414,0.3309958451134525,40,155,COMPLETE
350,350,0.7111111111111111,2023-08-15 16:00:19.604178,2023-08-15 16:00:23.928750,0 days 00:00:04.324572,0.3027024707885401,0.506152015365619,3,10,0.08941185973335378,0.340029986137424,50,164,COMPLETE
351,351,0.7555555555555555,2023-08-15 16:00:23.929207,2023-08-15 16:00:29.750165,0 days 00:00:05.820958,0.4332994469269357,0.566341610373235,4,7,0.07217818558839392,0.3363570998318088,60,172,COMPLETE
352,352,0.8444444444444444,2023-08-15 16:00:29.750642,2023-08-15 16:00:34.733195,0 days 00:00:04.982553,0.27536730500365786,0.5315811735562102,4,9,0.07897649732273462,0.23046011134401187,60,159,COMPLETE
353,353,0.8,2023-08-15 16:00:34.733660,2023-08-15 16:00:38.758509,0 days 00:00:04.024849,0.7174397847804235,0.4735124769596339,4,9,0.0648804315719731,0.20398309921891072,60,156,COMPLETE
354,354,0.7333333333333333,2023-08-15 16:00:38.758975,2023-08-15 16:00:42.628934,0 days 00:00:03.869959,0.24839828895381616,0.42305618656579375,4,8,0.08044770205232776,0.299208720036266,60,151,COMPLETE
355,355,0.8444444444444444,2023-08-15 16:00:42.629589,2023-08-15 16:00:48.812401,0 days 00:00:06.182812,0.11943127955466223,0.5926902475187519,4,17,0.0833873959606191,0.31266818035368416,60,153,COMPLETE
356,356,0.8,2023-08-15 16:00:48.812877,2023-08-15 16:00:52.651159,0 days 00:00:03.838282,0.6817558646977815,0.450389811481379,4,9,0.07477581370802537,0.3444217592534186,50,157,COMPLETE
357,357,0.7555555555555555,2023-08-15 16:00:52.651621,2023-08-15 16:01:02.866233,0 days 00:00:10.214612,0.40506286296417543,0.7319978738182744,4,14,0.09783462749360915,0.32558784069126356,60,161,COMPLETE
358,358,0.7111111111111111,2023-08-15 16:01:02.866699,2023-08-15 16:01:09.712903,0 days 00:00:06.846204,0.4642919306877802,0.7120775616506306,3,10,0.07033159681992746,0.3329493075272831,60,168,COMPLETE
