,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
127,127,0.8260869565217391,2023-08-16 02:31:44.196965,2023-08-16 02:31:51.824896,0 days 00:00:07.627931,0.610339100085877,0.709567193929115,3,19,0.06938311207284358,0.3061449963317944,50,160,COMPLETE
128,128,0.6304347826086957,2023-08-16 02:31:51.825312,2023-08-16 02:31:54.846748,0 days 00:00:03.021436,0.4696290857232951,0.7896662915516037,4,6,0.03528547551604856,0.30036106166420096,50,123,COMPLETE
129,129,0.8478260869565217,2023-08-16 02:31:54.847174,2023-08-16 02:32:06.254364,0 days 00:00:11.407190,0.33966353502146696,0.7302200329718282,3,18,0.031785054397438395,0.24997931513405588,60,167,COMPLETE
130,130,0.782608695652174,2023-08-16 02:32:06.254795,2023-08-16 02:32:14.112733,0 days 00:00:07.857938,0.4277306943128522,0.7991632592988182,3,19,0.07202243678975218,0.3389422746668541,50,128,COMPLETE
131,131,0.8260869565217391,2023-08-16 02:32:14.113165,2023-08-16 02:32:22.159503,0 days 00:00:08.046338,0.38920684800662647,0.7638370019050865,3,17,0.0396928302211809,0.2957200747660305,40,135,COMPLETE
132,132,0.8260869565217391,2023-08-16 02:32:22.159945,2023-08-16 02:32:30.352131,0 days 00:00:08.192186,0.40701181907211426,0.7483658728069003,3,16,0.041214957485646075,0.2871593726368453,40,142,COMPLETE
133,133,0.8043478260869565,2023-08-16 02:32:30.352542,2023-08-16 02:32:38.009189,0 days 00:00:07.656647,0.4170966898951655,0.7729095619376646,3,11,0.03290555030533174,0.2995805128470487,40,157,COMPLETE
134,134,0.8478260869565217,2023-08-16 02:32:38.009619,2023-08-16 02:32:46.103565,0 days 00:00:08.093946,0.378144500220221,0.691163852258777,3,18,0.03587570442181971,0.2799953994176004,40,146,COMPLETE
135,135,0.8478260869565217,2023-08-16 02:32:46.103985,2023-08-16 02:32:55.883147,0 days 00:00:09.779162,0.5845922388998288,0.6492349434740752,3,17,0.038077660573115624,0.29286574808458077,50,179,COMPLETE
136,136,0.8260869565217391,2023-08-16 02:32:55.883568,2023-08-16 02:33:09.496336,0 days 00:00:13.612768,0.5577578976984352,0.7551143332795294,4,20,0.028603504018842513,0.3420642443198663,40,138,COMPLETE
137,137,0.8260869565217391,2023-08-16 02:33:09.496759,2023-08-16 02:33:21.854878,0 days 00:00:12.358119,0.600757699849452,0.7836547363356444,5,18,0.07945514560188405,0.31082223052177704,50,133,COMPLETE
138,138,0.6956521739130435,2023-08-16 02:33:21.855297,2023-08-16 02:33:30.845941,0 days 00:00:08.990644,0.40140012661559804,0.7275393807803067,3,17,0.026500009871508218,0.3034244389280979,60,123,COMPLETE
139,139,0.8043478260869565,2023-08-16 02:33:30.846360,2023-08-16 02:33:44.571525,0 days 00:00:13.725165,0.46038150075753087,0.7395536324314289,3,19,0.03407134204137783,0.31615988615444734,50,177,COMPLETE
140,140,0.8260869565217391,2023-08-16 02:33:44.571981,2023-08-16 02:33:57.397748,0 days 00:00:12.825767,0.36883065550371663,0.5570975791457617,4,20,0.030124617910937113,0.3265761528127375,50,140,COMPLETE
141,141,0.8043478260869565,2023-08-16 02:33:57.398184,2023-08-16 02:34:12.471558,0 days 00:00:15.073374,0.5111665729254898,0.7990960803765396,3,20,0.025015332925340923,0.34927114217627564,50,178,COMPLETE
142,142,0.9130434782608695,2023-08-16 02:34:12.471990,2023-08-16 02:34:28.078707,0 days 00:00:15.606717,0.5395258562250408,0.7737414965848849,3,20,0.02715668577276446,0.337114788782173,50,180,COMPLETE
143,143,0.8695652173913043,2023-08-16 02:34:28.079137,2023-08-16 02:34:40.541981,0 days 00:00:12.462844,0.4854161967538351,0.7670227613589238,3,19,0.029163861781270416,0.3447594911446082,50,174,COMPLETE
144,144,0.8478260869565217,2023-08-16 02:34:40.542414,2023-08-16 02:34:55.892784,0 days 00:00:15.350370,0.5682723446211726,0.7871901339611748,3,20,0.03140612459172626,0.33208097555654637,50,176,COMPLETE
145,145,0.8478260869565217,2023-08-16 02:34:55.893210,2023-08-16 02:35:07.235714,0 days 00:00:11.342504,0.5294528965664512,0.7533265271540572,3,17,0.027564834656620872,0.32193014833820166,50,177,COMPLETE
146,146,0.8043478260869565,2023-08-16 02:35:07.236141,2023-08-16 02:35:16.658637,0 days 00:00:09.422496,0.497451483134524,0.6166934835335219,3,18,0.050783704665696,0.28810296567736504,50,175,COMPLETE
147,147,0.8260869565217391,2023-08-16 02:35:16.659057,2023-08-16 02:35:31.263210,0 days 00:00:14.604153,0.5474083868334086,0.7810457445045623,3,19,0.026154585199811068,0.3354938807943961,60,172,COMPLETE
148,148,0.7608695652173914,2023-08-16 02:35:31.263632,2023-08-16 02:35:44.889762,0 days 00:00:13.626130,0.6486275435913506,0.6628425858788572,4,15,0.03298808987511674,0.3411490290325453,50,163,COMPLETE
149,149,0.8043478260869565,2023-08-16 02:35:44.890200,2023-08-16 02:35:56.349866,0 days 00:00:11.459666,0.5199219253655709,0.7910686768111201,3,20,0.07550656554276272,0.32899010219328473,50,179,COMPLETE
150,150,0.8666666666666667,2023-08-16 02:35:56.350327,2023-08-16 02:36:04.776682,0 days 00:00:08.426355,0.44078161246779496,0.6362311391025676,3,12,0.0429392243865133,0.30559380138606607,50,170,COMPLETE
151,151,0.9111111111111111,2023-08-16 02:36:04.777107,2023-08-16 02:36:18.600927,0 days 00:00:13.823820,0.5812032275877462,0.7349882462803569,3,20,0.045958199530452284,0.32501316299352034,50,177,COMPLETE
152,152,0.8888888888888888,2023-08-16 02:36:18.601359,2023-08-16 02:36:31.735306,0 days 00:00:13.133947,0.6002832209071431,0.7101186651855752,3,19,0.03727151730852297,0.3131005894951984,50,173,COMPLETE
153,153,0.9111111111111111,2023-08-16 02:36:31.735735,2023-08-16 02:36:45.031461,0 days 00:00:13.295726,0.4190074898184487,0.761012592212882,3,20,0.03434354316681814,0.3204872143745089,50,174,COMPLETE
154,154,0.8666666666666667,2023-08-16 02:36:45.031886,2023-08-16 02:36:54.097538,0 days 00:00:09.065652,0.6267370357325562,0.6993587313078591,3,20,0.031063487573200665,0.29790224449341013,50,127,COMPLETE
155,155,0.9111111111111111,2023-08-16 02:36:54.098293,2023-08-16 02:37:08.072893,0 days 00:00:13.974600,0.6200733572830239,0.7464411685750394,3,19,0.03996725659875594,0.3465652528807587,50,180,COMPLETE
156,156,0.8666666666666667,2023-08-16 02:37:08.073328,2023-08-16 02:37:19.338397,0 days 00:00:11.265069,0.3528752275272315,0.7697557420770892,3,18,0.06363279377930518,0.33264299042430867,60,178,COMPLETE
157,157,0.8666666666666667,2023-08-16 02:37:19.338840,2023-08-16 02:37:31.533231,0 days 00:00:12.194391,0.5674215684383145,0.7999373685657918,4,16,0.06798998789859848,0.3090598257189108,50,175,COMPLETE
158,158,0.9111111111111111,2023-08-16 02:37:31.533667,2023-08-16 02:37:51.465005,0 days 00:00:19.931338,0.31549019592761846,0.7218436841156406,5,19,0.03615801466463309,0.29177732965014863,50,176,COMPLETE
159,159,0.8888888888888888,2023-08-16 02:37:51.465440,2023-08-16 02:37:56.819903,0 days 00:00:05.354463,0.6358085923610245,0.6714834357429774,3,14,0.05938114484394011,0.3167753811958771,40,165,COMPLETE
160,160,0.8444444444444444,2023-08-16 02:37:56.820312,2023-08-16 02:38:08.152625,0 days 00:00:11.332313,0.6628412811547504,0.7368467973634119,3,20,0.0550638749059076,0.2860644798855669,50,178,COMPLETE
161,161,0.8888888888888888,2023-08-16 02:38:08.153058,2023-08-16 02:38:20.514508,0 days 00:00:12.361450,0.5516215432037879,0.7787902528165325,3,18,0.028115285640414323,0.33786649975118155,50,160,COMPLETE
162,162,0.8888888888888888,2023-08-16 02:38:20.514944,2023-08-16 02:38:36.755931,0 days 00:00:16.240987,0.5932133120435765,0.7617339487822866,3,20,0.029541332225503158,0.34135060691615376,50,162,COMPLETE
163,163,0.8666666666666667,2023-08-16 02:38:36.756380,2023-08-16 02:38:52.651676,0 days 00:00:15.895296,0.5794878630331416,0.7837832496683141,3,19,0.026316839554465933,0.3238652787829673,50,165,COMPLETE
164,164,0.9111111111111111,2023-08-16 02:38:52.652111,2023-08-16 02:39:07.466234,0 days 00:00:14.814123,0.5620168055607834,0.7724388160738093,3,19,0.03231247278956635,0.33039388838725675,50,168,COMPLETE
165,165,0.9111111111111111,2023-08-16 02:39:07.466672,2023-08-16 02:39:20.238528,0 days 00:00:12.771856,0.5331164705176995,0.7448694160300188,3,18,0.030363225856741408,0.28199814771356174,50,164,COMPLETE
166,166,0.9111111111111111,2023-08-16 02:39:20.238960,2023-08-16 02:39:32.258049,0 days 00:00:12.019089,0.5057901911165482,0.7567579533904268,3,20,0.03480768834067692,0.3356600617971729,60,130,COMPLETE
167,167,0.8888888888888888,2023-08-16 02:39:32.258481,2023-08-16 02:39:41.068140,0 days 00:00:08.809659,0.4763987503855543,0.7161536871008651,3,19,0.06635610222268684,0.27764580126986943,50,170,COMPLETE
168,168,0.8666666666666667,2023-08-16 02:39:41.068574,2023-08-16 02:39:52.772944,0 days 00:00:11.704370,0.3874047847983074,0.5153749719391166,4,17,0.027855997665022513,0.34988246676970786,50,172,COMPLETE
169,169,0.8666666666666667,2023-08-16 02:39:52.773370,2023-08-16 02:39:57.429956,0 days 00:00:04.656586,0.6111945095529421,0.6856469418324226,3,11,0.062171582853837296,0.2954247040000485,50,152,COMPLETE
170,170,0.8888888888888888,2023-08-16 02:39:57.430373,2023-08-16 02:40:07.184116,0 days 00:00:09.753743,0.5516847429494048,0.5919093251283276,3,20,0.025105318313361512,0.3427548943221263,50,124,COMPLETE
171,171,0.9111111111111111,2023-08-16 02:40:07.184552,2023-08-16 02:40:21.558446,0 days 00:00:14.373894,0.4964192279463195,0.6987523049343811,4,17,0.039754133722067826,0.31201370799999767,50,168,COMPLETE
172,172,0.8666666666666667,2023-08-16 02:40:21.558881,2023-08-16 02:40:37.949064,0 days 00:00:16.390183,0.5156292701032718,0.7271751510338326,4,18,0.03669813332003271,0.3026606778105242,50,164,COMPLETE
173,173,0.9333333333333333,2023-08-16 02:40:37.949500,2023-08-16 02:40:55.223593,0 days 00:00:17.274093,0.4552211978132844,0.7901661745972459,4,18,0.03362382528332195,0.31928222723129585,50,167,COMPLETE
174,174,0.8666666666666667,2023-08-16 02:40:55.224028,2023-08-16 02:41:01.480075,0 days 00:00:06.256047,0.48746797415031135,0.7776775104759311,4,8,0.060969090106922065,0.3081613191830123,50,167,COMPLETE
175,175,0.8444444444444444,2023-08-16 02:41:01.480512,2023-08-16 02:41:17.003780,0 days 00:00:15.523268,0.5253018524817775,0.7038824547843244,4,19,0.048225542245394146,0.30047550463351236,40,179,COMPLETE
176,176,0.8444444444444444,2023-08-16 02:41:17.004233,2023-08-16 02:41:28.166807,0 days 00:00:11.162574,0.3991556747241503,0.6593533025392018,4,16,0.041046707715844816,0.3279462519614436,50,169,COMPLETE
177,177,0.8666666666666667,2023-08-16 02:41:28.167244,2023-08-16 02:41:41.350891,0 days 00:00:13.183647,0.5409771066678385,0.6791641697777399,3,17,0.03904252364952412,0.31527107453672243,60,177,COMPLETE
178,178,0.9111111111111111,2023-08-16 02:41:41.351329,2023-08-16 02:41:52.600709,0 days 00:00:11.249380,0.42847354591969955,0.7495921526612385,3,20,0.05299719965831756,0.27217765791907783,50,166,COMPLETE
179,179,0.8222222222222222,2023-08-16 02:41:52.601143,2023-08-16 02:42:06.940608,0 days 00:00:14.339465,0.5915834713716146,0.768620562072029,3,20,0.03172537531301895,0.3248477264847075,50,161,COMPLETE
180,180,0.9111111111111111,2023-08-16 02:42:06.941049,2023-08-16 02:42:22.793330,0 days 00:00:15.852281,0.468007300638661,0.7986841233484777,4,18,0.04535655381666583,0.306281945811553,50,171,COMPLETE
181,181,0.8888888888888888,2023-08-16 02:42:22.793771,2023-08-16 02:42:32.820208,0 days 00:00:10.026437,0.47449353755601037,0.6465747972383553,3,15,0.026341789823638655,0.26320428807201746,40,173,COMPLETE
182,182,0.8666666666666667,2023-08-16 02:42:32.820657,2023-08-16 02:42:44.373929,0 days 00:00:11.553272,0.505046474392922,0.6267275151634215,3,17,0.028723203863638667,0.3207924915284335,40,174,COMPLETE
183,183,0.9111111111111111,2023-08-16 02:42:44.374365,2023-08-16 02:42:55.748859,0 days 00:00:11.374494,0.45157001688534554,0.6387441040966662,3,17,0.027641766432182815,0.2570020270882991,40,176,COMPLETE
184,184,0.8666666666666667,2023-08-16 02:42:55.749295,2023-08-16 02:43:04.476669,0 days 00:00:08.727374,0.4918594669299371,0.6514131754685063,3,16,0.042375141781818546,0.33186389382517845,40,172,COMPLETE
185,185,0.9111111111111111,2023-08-16 02:43:04.477112,2023-08-16 02:43:14.039801,0 days 00:00:09.562689,0.5726691395210387,0.6093304237121545,3,18,0.025036009699854245,0.33774484141913264,50,120,COMPLETE
186,186,0.8666666666666667,2023-08-16 02:43:14.040234,2023-08-16 02:43:23.554111,0 days 00:00:09.513877,0.4344454898804916,0.7146214026287524,3,16,0.030329595121328545,0.2935160562458025,40,144,COMPLETE
187,187,0.9111111111111111,2023-08-16 02:43:23.554540,2023-08-16 02:43:33.357956,0 days 00:00:09.803416,0.5189823697225546,0.7339830394063376,3,19,0.07872818657859273,0.3280423771484233,60,175,COMPLETE
188,188,0.9111111111111111,2023-08-16 02:43:33.358391,2023-08-16 02:43:46.583454,0 days 00:00:13.225063,0.41654964769795166,0.6879699165351447,3,18,0.032840124781244845,0.3133989067670761,50,163,COMPLETE
189,189,0.8888888888888888,2023-08-16 02:43:46.583896,2023-08-16 02:44:01.579063,0 days 00:00:14.995167,0.3760784351838239,0.787878944985065,4,17,0.03769743291795543,0.2886709142924163,50,171,COMPLETE
190,190,0.8444444444444444,2023-08-16 02:44:01.579492,2023-08-16 02:44:08.178790,0 days 00:00:06.599298,0.5572679045351657,0.6691201507073367,3,19,0.08449171009411875,0.3234661850333932,50,155,COMPLETE
191,191,0.8666666666666667,2023-08-16 02:44:08.179225,2023-08-16 02:44:17.271846,0 days 00:00:09.092621,0.6174713232982689,0.7566828799871465,3,18,0.08095694860481208,0.3436747267892285,50,173,COMPLETE
192,192,0.8444444444444444,2023-08-16 02:44:17.272280,2023-08-16 02:44:26.372895,0 days 00:00:09.100615,0.6386472263936241,0.7427835484606335,3,18,0.0747547921202118,0.33988548987571504,50,170,COMPLETE
193,193,0.9111111111111111,2023-08-16 02:44:26.373334,2023-08-16 02:44:37.266424,0 days 00:00:10.893090,0.605528637808719,0.7681130512015519,3,20,0.07078525421179212,0.3339734884293306,50,169,COMPLETE
194,194,0.8666666666666667,2023-08-16 02:44:37.266872,2023-08-16 02:44:45.006132,0 days 00:00:07.739260,0.6256710270386103,0.43901134913136924,5,17,0.05740616719308313,0.34469333111766337,50,180,COMPLETE
195,195,0.8,2023-08-16 02:44:45.006557,2023-08-16 02:44:51.813533,0 days 00:00:06.806976,0.5799009204566353,0.7277003829377545,3,10,0.026667883957580844,0.2971729195695489,50,127,COMPLETE
196,196,0.8444444444444444,2023-08-16 02:44:51.813999,2023-08-16 02:44:59.649586,0 days 00:00:07.835587,0.35811609448432025,0.775457829843906,3,19,0.07636484330667286,0.23374879443965152,50,170,COMPLETE
197,197,0.8888888888888888,2023-08-16 02:44:59.650033,2023-08-16 02:45:12.478087,0 days 00:00:12.828054,0.46300434795880685,0.7560472633721612,3,20,0.03508888103760719,0.33586204571977335,40,177,COMPLETE
198,198,0.9111111111111111,2023-08-16 02:45:12.478532,2023-08-16 02:45:22.296048,0 days 00:00:09.817516,0.5381805591660002,0.7876469833306137,3,18,0.07706816073259984,0.3181158485061664,50,175,COMPLETE
199,199,0.8888888888888888,2023-08-16 02:45:22.296480,2023-08-16 02:45:37.474463,0 days 00:00:15.177983,0.5897205365255759,0.7428128770698585,3,19,0.029118583539154252,0.28448018209207937,60,172,COMPLETE
200,200,0.8888888888888888,2023-08-16 02:45:37.474906,2023-08-16 02:45:49.350264,0 days 00:00:11.875358,0.4803739479173405,0.6274437189675679,4,20,0.059756819246370836,0.33081223333143017,50,174,COMPLETE
201,201,0.9111111111111111,2023-08-16 02:45:49.350705,2023-08-16 02:46:03.759389,0 days 00:00:14.408684,0.4517690126750568,0.78725702627467,4,18,0.03328084828209823,0.32016628694468163,50,167,COMPLETE
202,202,0.8888888888888888,2023-08-16 02:46:03.759846,2023-08-16 02:46:22.014407,0 days 00:00:18.254561,0.43841169971913874,0.7966715013187233,4,18,0.03397569462351961,0.31657290278923156,50,168,COMPLETE
203,203,0.8666666666666667,2023-08-16 02:46:22.014840,2023-08-16 02:46:33.376375,0 days 00:00:11.361535,0.5047444297395273,0.7999712319341155,4,18,0.07335007607214554,0.31131906413983934,50,166,COMPLETE
204,204,0.8444444444444444,2023-08-16 02:46:33.376819,2023-08-16 02:46:49.544384,0 days 00:00:16.167565,0.46188148178878174,0.7746074522113254,4,17,0.035698098843778704,0.30237683590637143,50,165,COMPLETE
205,205,0.8444444444444444,2023-08-16 02:46:49.544822,2023-08-16 02:46:59.661473,0 days 00:00:10.116651,0.4045398657423728,0.4673625739714128,4,18,0.03142547423561838,0.32770519931374326,50,150,COMPLETE
206,206,0.8444444444444444,2023-08-16 02:46:59.661933,2023-08-16 02:47:14.609890,0 days 00:00:14.947957,0.48455925331204597,0.7086007883689763,4,19,0.03800540903703501,0.32269980061608244,50,168,COMPLETE
207,207,0.8888888888888888,2023-08-16 02:47:14.610323,2023-08-16 02:47:24.274522,0 days 00:00:09.664199,0.600532857354378,0.7832379603683317,3,16,0.050123663384089134,0.3396311973314755,50,169,COMPLETE
208,208,0.8222222222222222,2023-08-16 02:47:24.274979,2023-08-16 02:47:30.951056,0 days 00:00:06.676077,0.44635076009576563,0.7660964109818222,3,17,0.06404670929930757,0.2673192265531355,50,136,COMPLETE
209,209,0.9111111111111111,2023-08-16 02:47:30.951484,2023-08-16 02:47:43.099516,0 days 00:00:12.148032,0.5196245694061549,0.7210201462773566,3,20,0.048828863771030045,0.291269860772634,50,171,COMPLETE
210,210,0.8666666666666667,2023-08-16 02:47:43.099957,2023-08-16 02:48:00.654735,0 days 00:00:17.554778,0.3411780239030807,0.7507966120731672,5,13,0.02725371162423398,0.29866751099611605,60,158,COMPLETE
211,211,0.8888888888888888,2023-08-16 02:48:00.655187,2023-08-16 02:48:13.915326,0 days 00:00:13.260139,0.5303516628563735,0.7817035120148005,3,20,0.030472868640303633,0.2911982463200027,40,176,COMPLETE
212,212,0.8888888888888888,2023-08-16 02:48:13.915767,2023-08-16 02:48:26.476132,0 days 00:00:12.560365,0.539974057579032,0.7870964171218877,3,20,0.047777277701441426,0.2798225503323293,40,178,COMPLETE
213,213,0.8888888888888888,2023-08-16 02:48:26.476578,2023-08-16 02:48:38.065595,0 days 00:00:11.589017,0.5564553963381981,0.7622786523328059,3,20,0.04421283505932803,0.28942995635565116,40,176,COMPLETE
214,214,0.9333333333333333,2023-08-16 02:48:38.066048,2023-08-16 02:48:46.790779,0 days 00:00:08.724731,0.5714162067538417,0.7753270787054076,3,19,0.06860552097674134,0.2947294146144758,40,166,COMPLETE
215,215,0.8,2023-08-16 02:48:46.791221,2023-08-16 02:48:52.470304,0 days 00:00:05.679083,0.5743991245143664,0.36715995380741456,3,19,0.06885766944063193,0.34657778636306297,40,165,COMPLETE
216,216,0.9111111111111111,2023-08-16 02:48:52.470740,2023-08-16 02:48:58.007939,0 days 00:00:05.537199,0.38432471384134587,0.5986632933524705,3,19,0.06537970313439105,0.29539412175336516,40,162,COMPLETE
217,217,0.8,2023-08-16 02:48:58.008384,2023-08-16 02:49:04.751147,0 days 00:00:06.742763,0.15051555695180058,0.5805761094102129,3,18,0.06638930062666275,0.30856302617967557,50,166,COMPLETE
218,218,0.8444444444444444,2023-08-16 02:49:04.751613,2023-08-16 02:49:14.981784,0 days 00:00:10.230171,0.5622393772315034,0.6162508708106483,4,19,0.07215528701983656,0.3183693223700223,50,164,COMPLETE
219,219,0.8,2023-08-16 02:49:14.982230,2023-08-16 02:49:23.091150,0 days 00:00:08.108920,0.5878897372223719,0.6554990615840095,3,18,0.0637544253869743,0.3007846912133385,50,167,COMPLETE
220,220,0.8666666666666667,2023-08-16 02:49:23.091599,2023-08-16 02:49:33.609235,0 days 00:00:10.517636,0.32817191292529835,0.695049677769457,4,19,0.06785843214625506,0.30497538254571754,50,168,COMPLETE
221,221,0.8444444444444444,2023-08-16 02:49:33.609680,2023-08-16 02:49:42.670425,0 days 00:00:09.060745,0.6144842864009938,0.774504696456497,3,20,0.06157208144336923,0.2884415622020488,40,179,COMPLETE
222,222,0.8666666666666667,2023-08-16 02:49:42.670876,2023-08-16 02:49:52.374144,0 days 00:00:09.703268,0.4970248671271303,0.7751224355471896,3,20,0.029586998950278273,0.2932268446172627,40,126,COMPLETE
