,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
255,255,0.8260869565217391,2023-08-22 15:36:21.125676,2023-08-22 15:36:30.393890,0 days 00:00:09.268214,0.5784869072828496,0.6279641794366202,4,16,0.05655869863527125,0.2545150992601289,50,169,COMPLETE
256,256,0.8260869565217391,2023-08-22 15:36:30.394334,2023-08-22 15:36:44.241295,0 days 00:00:13.846961,0.34303597328623625,0.6179524391559483,4,17,0.04471047206490053,0.3287903339549139,60,180,COMPLETE
257,257,0.782608695652174,2023-08-22 15:36:44.241756,2023-08-22 15:36:52.747365,0 days 00:00:08.505609,0.7070674422667991,0.7036803557818824,3,19,0.09046770205484397,0.33771855973033293,60,171,COMPLETE
258,258,0.8478260869565217,2023-08-22 15:36:52.747841,2023-08-22 15:37:02.136343,0 days 00:00:09.388502,0.2313193018939916,0.7344893356499608,4,18,0.08164805695740712,0.2503413516767546,50,174,COMPLETE
259,259,0.8043478260869565,2023-08-22 15:37:02.136806,2023-08-22 15:37:17.995509,0 days 00:00:15.858703,0.21999914275073426,0.6760056255698852,5,15,0.03212245224038419,0.3342514151674692,60,168,COMPLETE
260,260,0.8888888888888888,2023-08-22 15:37:17.995969,2023-08-22 15:37:23.715267,0 days 00:00:05.719298,0.20460521958678785,0.666806902086339,4,14,0.06081578150962055,0.2654791535777145,40,176,COMPLETE
261,261,0.8444444444444444,2023-08-22 15:37:23.715727,2023-08-22 15:37:34.679739,0 days 00:00:10.964012,0.32118661820416694,0.6843559906982164,3,17,0.0403812544786705,0.34279464818304334,60,163,COMPLETE
262,262,0.8666666666666667,2023-08-22 15:37:34.680190,2023-08-22 15:37:45.464253,0 days 00:00:10.784063,0.2827275561157451,0.658563359121619,4,17,0.05814960376877256,0.2797024248729626,50,178,COMPLETE
263,263,0.8444444444444444,2023-08-22 15:37:45.464725,2023-08-22 15:37:58.506806,0 days 00:00:13.042081,0.6580604199409057,0.7163767813913104,3,16,0.026285157931517866,0.3323838142768825,60,173,COMPLETE
264,264,0.8222222222222222,2023-08-22 15:37:58.507264,2023-08-22 15:38:07.041407,0 days 00:00:08.534143,0.3336299451255898,0.621640854945152,4,17,0.09324900659063506,0.2622115545878971,60,175,COMPLETE
265,265,0.8,2023-08-22 15:38:07.041886,2023-08-22 15:38:10.422347,0 days 00:00:03.380461,0.26024743799609207,0.6013979637631649,4,12,0.038463799626888506,0.26893604078456035,50,120,COMPLETE
266,266,0.8222222222222222,2023-08-22 15:38:10.422812,2023-08-22 15:38:20.358075,0 days 00:00:09.935263,0.5491326074262488,0.725255336610534,5,17,0.08700523024497829,0.32923076028589077,60,141,COMPLETE
267,267,0.8888888888888888,2023-08-22 15:38:20.358527,2023-08-22 15:38:25.855410,0 days 00:00:05.496883,0.3681736630697561,0.6517981655734847,3,16,0.04630332598350034,0.3126840865541931,60,127,COMPLETE
268,268,0.8888888888888888,2023-08-22 15:38:25.855857,2023-08-22 15:38:37.522296,0 days 00:00:11.666439,0.3593470070295984,0.7106490789355391,4,18,0.04184069011814298,0.25634487770499553,50,179,COMPLETE
269,269,0.8666666666666667,2023-08-22 15:38:37.522759,2023-08-22 15:38:50.607264,0 days 00:00:13.084505,0.38320704150086254,0.741929598061101,4,16,0.03546067493373623,0.2979675610858045,40,171,COMPLETE
