,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
255,255,0.9565217391304348,2023-08-22 14:53:51.841004,2023-08-22 14:53:59.116375,0 days 00:00:07.275371,0.16059357355229298,0.487276606613322,4,20,0.05466832988883879,0.276054554878982,40,120,COMPLETE
256,256,0.8260869565217391,2023-08-22 14:53:59.116825,2023-08-22 14:54:06.170322,0 days 00:00:07.053497,0.16043088510829384,0.48876259346140327,4,16,0.05869882295609234,0.30382324092077434,40,180,COMPLETE
257,257,0.7608695652173914,2023-08-22 14:54:06.170757,2023-08-22 14:54:14.758277,0 days 00:00:08.587520,0.15558485553075965,0.48059950873256796,4,20,0.05703680724671791,0.2760665377105515,40,120,COMPLETE
258,258,0.8695652173913043,2023-08-22 14:54:14.758741,2023-08-22 14:54:20.879440,0 days 00:00:06.120699,0.17636693388373953,0.4839389976005457,3,20,0.05443417722739494,0.2744169965327463,40,120,COMPLETE
259,259,0.8913043478260869,2023-08-22 14:54:20.879882,2023-08-22 14:54:29.042542,0 days 00:00:08.162660,0.14318155753247155,0.5683023841209611,4,20,0.05549377425848688,0.3012032551034164,40,122,COMPLETE
260,260,0.9333333333333333,2023-08-22 14:54:29.042987,2023-08-22 14:54:39.069364,0 days 00:00:10.026377,0.534563663540389,0.5601444199021167,5,20,0.05999768932182982,0.23228670236252263,50,139,COMPLETE
261,261,0.9555555555555556,2023-08-22 14:54:39.069818,2023-08-22 14:54:47.620557,0 days 00:00:08.550739,0.21880688719170271,0.5537000076591096,4,20,0.04088095241070038,0.2815781771438108,40,132,COMPLETE
262,262,0.9111111111111111,2023-08-22 14:54:47.621006,2023-08-22 14:54:53.504449,0 days 00:00:05.883443,0.17014070347454943,0.5035690047024307,3,20,0.05802798557278914,0.30977875469074945,40,121,COMPLETE
263,263,0.8888888888888888,2023-08-22 14:54:53.504889,2023-08-22 14:55:06.347259,0 days 00:00:12.842370,0.41588496259370816,0.4732857318158106,4,19,0.036933054253969005,0.32468096007634506,40,153,COMPLETE
264,264,0.8888888888888888,2023-08-22 14:55:06.347727,2023-08-22 14:55:14.198217,0 days 00:00:07.850490,0.19686198371838004,0.48859036570433084,5,20,0.05644854985894662,0.3167094881215073,40,123,COMPLETE
265,265,0.8888888888888888,2023-08-22 14:55:14.198674,2023-08-22 14:55:22.446771,0 days 00:00:08.248097,0.18265048543622886,0.4504065952385445,4,19,0.05225687816803122,0.3283698559015217,50,128,COMPLETE
266,266,0.8666666666666667,2023-08-22 14:55:22.447227,2023-08-22 14:55:31.529615,0 days 00:00:09.082388,0.13249276987472103,0.5288761154756803,4,20,0.030877883219387572,0.29855461587150406,40,136,COMPLETE
267,267,0.7777777777777778,2023-08-22 14:55:31.530186,2023-08-22 14:55:38.523447,0 days 00:00:06.993261,0.5078111982908526,0.5452596557942492,3,20,0.05916644671639508,0.3073215598010992,40,120,COMPLETE
268,268,0.9333333333333333,2023-08-22 14:55:38.523890,2023-08-22 14:55:53.430846,0 days 00:00:14.906956,0.5933049303801046,0.5741438507737515,4,19,0.032064190595918036,0.27785294576366154,60,164,COMPLETE
269,269,0.9555555555555556,2023-08-22 14:55:53.431299,2023-08-22 14:56:05.795570,0 days 00:00:12.364271,0.560745120411948,0.6866353006394336,5,19,0.05749163469602346,0.29391110502628165,40,124,COMPLETE
