,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
127,127,0.717391304347826,2023-08-15 18:22:12.151419,2023-08-15 18:22:23.321181,0 days 00:00:11.169762,0.5249836302551242,0.7554594027270773,5,9,0.048833979615945745,0.1708334849386315,50,161,COMPLETE
128,128,0.5434782608695652,2023-08-15 18:22:23.321601,2023-08-15 18:22:33.799584,0 days 00:00:10.477983,0.4214241304917438,0.6222633817345729,4,19,0.06648116328685326,0.1753592997311543,50,154,COMPLETE
129,129,0.717391304347826,2023-08-15 18:22:33.800082,2023-08-15 18:22:49.115561,0 days 00:00:15.315479,0.4854086808634803,0.7401139886259817,5,18,0.02813713717973008,0.20428725233974013,40,138,COMPLETE
130,130,0.6521739130434783,2023-08-15 18:22:49.116048,2023-08-15 18:22:57.556539,0 days 00:00:08.440491,0.553758272059731,0.6860434361219305,5,20,0.03844573619845009,0.16490958657046867,60,147,COMPLETE
131,131,0.6304347826086957,2023-08-15 18:22:57.557023,2023-08-15 18:23:06.913593,0 days 00:00:09.356570,0.4538643576601787,0.7194604044428979,5,10,0.04919768582063146,0.18478564056390218,40,143,COMPLETE
132,132,0.717391304347826,2023-08-15 18:23:06.914007,2023-08-15 18:23:15.232444,0 days 00:00:08.318437,0.45248044571692936,0.7443874887956652,5,9,0.05393294480866187,0.1547277300269826,40,141,COMPLETE
133,133,0.6086956521739131,2023-08-15 18:23:15.232873,2023-08-15 18:23:23.095957,0 days 00:00:07.863084,0.4970341813456408,0.7636622679078475,5,10,0.04293606458061956,0.18125175053424167,40,144,COMPLETE
134,134,0.6739130434782609,2023-08-15 18:23:23.096371,2023-08-15 18:23:32.573875,0 days 00:00:09.477504,0.46899831143615506,0.7844817827385379,5,11,0.04468884630621133,0.1964390643160778,40,177,COMPLETE
135,135,0.717391304347826,2023-08-15 18:23:32.574295,2023-08-15 18:23:45.004301,0 days 00:00:12.430006,0.4379054381287394,0.7303911318853596,5,19,0.04730380321409311,0.17686516153709572,40,137,COMPLETE
136,136,0.7391304347826086,2023-08-15 18:23:45.004782,2023-08-15 18:23:59.653183,0 days 00:00:14.648401,0.4068759686199302,0.6669331289744641,4,20,0.05103040631511691,0.19183953197809478,50,134,COMPLETE
137,137,0.6739130434782609,2023-08-15 18:23:59.654075,2023-08-15 18:24:23.662727,0 days 00:00:24.008652,0.5332017128264028,0.7712841280796096,5,20,0.058184173471924464,0.2100874230824254,50,165,COMPLETE
138,138,0.5869565217391305,2023-08-15 18:24:23.663164,2023-08-15 18:24:34.306873,0 days 00:00:10.643709,0.5070971183696608,0.7063131314999144,4,10,0.032537435940015284,0.20038532544975618,40,142,COMPLETE
139,139,0.6521739130434783,2023-08-15 18:24:34.307300,2023-08-15 18:24:42.609026,0 days 00:00:08.301726,0.48901681273932557,0.5067504069822135,4,16,0.04036520463041975,0.24730915081177574,50,145,COMPLETE
140,140,0.7391304347826086,2023-08-15 18:24:42.609446,2023-08-15 18:25:02.307121,0 days 00:00:19.697675,0.46048462475553004,0.791591949450941,5,19,0.05508840157751716,0.16875499137056948,40,179,COMPLETE
141,141,0.717391304347826,2023-08-15 18:25:02.307604,2023-08-15 18:25:19.150194,0 days 00:00:16.842590,0.37715951381534435,0.694519038687272,5,20,0.07159348360249353,0.15604020012885428,60,158,COMPLETE
142,142,0.717391304347826,2023-08-15 18:25:19.150631,2023-08-15 18:25:37.399684,0 days 00:00:18.249053,0.3607592727148691,0.750284249973335,5,20,0.07371984623358023,0.15032120588245196,60,154,COMPLETE
143,143,0.6956521739130435,2023-08-15 18:25:37.400109,2023-08-15 18:25:50.302494,0 days 00:00:12.902385,0.3273666791366453,0.7189969501146027,5,19,0.06008542762163567,0.16247476536581476,60,152,COMPLETE
144,144,0.6739130434782609,2023-08-15 18:25:50.302983,2023-08-15 18:26:07.452099,0 days 00:00:17.149116,0.3878041774305588,0.6985738382342308,5,20,0.03571022053287712,0.15804329362086553,60,155,COMPLETE
145,145,0.6304347826086957,2023-08-15 18:26:07.453003,2023-08-15 18:26:22.900815,0 days 00:00:15.447812,0.6002937369993436,0.7286467818280113,5,19,0.04602362510573833,0.18667904116131753,60,139,COMPLETE
146,146,0.6521739130434783,2023-08-15 18:26:22.901239,2023-08-15 18:26:35.489306,0 days 00:00:12.588067,0.5771024526252058,0.6437077745101114,5,20,0.06304001039126854,0.15400046288029617,50,156,COMPLETE
147,147,0.6956521739130435,2023-08-15 18:26:35.489728,2023-08-15 18:26:47.032563,0 days 00:00:11.542835,0.7088674881148842,0.7618464816679914,4,14,0.06875491178924353,0.17192310167843067,40,153,COMPLETE
148,148,0.6521739130434783,2023-08-15 18:26:47.032978,2023-08-15 18:26:59.227107,0 days 00:00:12.194129,0.39968195714769955,0.6780121916649997,4,20,0.04254823801943364,0.18295259495752958,50,149,COMPLETE
149,149,0.7391304347826086,2023-08-15 18:26:59.227600,2023-08-15 18:27:17.513555,0 days 00:00:18.285955,0.42765087001185864,0.7457855799080929,5,19,0.05734642062637384,0.15928608706009312,60,147,COMPLETE
150,150,0.8222222222222222,2023-08-15 18:27:17.513988,2023-08-15 18:27:30.584457,0 days 00:00:13.070469,0.48066495798727565,0.7344340870620949,5,12,0.03715959363854918,0.16533797351342722,40,157,COMPLETE
151,151,0.8,2023-08-15 18:27:30.584897,2023-08-15 18:27:43.739761,0 days 00:00:13.154864,0.5405641556397137,0.6879341755133482,3,17,0.05358760754723329,0.20558757628742488,50,174,COMPLETE
152,152,0.8444444444444444,2023-08-15 18:27:43.740255,2023-08-15 18:28:01.684497,0 days 00:00:17.944242,0.5186271746751991,0.6669196313282018,5,18,0.061809628640234635,0.22148798227859107,50,176,COMPLETE
153,153,0.8222222222222222,2023-08-15 18:28:01.684919,2023-08-15 18:28:20.846449,0 days 00:00:19.161530,0.5527611430980065,0.7071887238314742,5,18,0.05960450779961426,0.21068637376024532,50,172,COMPLETE
154,154,0.7777777777777778,2023-08-15 18:28:20.846945,2023-08-15 18:28:33.096582,0 days 00:00:12.249637,0.5285529069725966,0.6520974896449783,5,19,0.0642565237269095,0.1992323063070617,50,175,COMPLETE
155,155,0.8222222222222222,2023-08-15 18:28:33.097370,2023-08-15 18:28:53.696657,0 days 00:00:20.599287,0.5047873262585565,0.7994206935052255,5,20,0.05636002233484617,0.21414759794965724,50,180,COMPLETE
156,156,0.8444444444444444,2023-08-15 18:28:53.697163,2023-08-15 18:29:16.013684,0 days 00:00:22.316521,0.6302548826324627,0.7802358138124911,5,20,0.05210280327688063,0.19601488761876226,50,170,COMPLETE
157,157,0.6888888888888889,2023-08-15 18:29:16.014192,2023-08-15 18:29:26.861398,0 days 00:00:10.847206,0.5661076160766199,0.7144639264010793,5,19,0.061438811560255734,0.18979215474480066,40,140,COMPLETE
158,158,0.8666666666666667,2023-08-15 18:29:26.861834,2023-08-15 18:29:44.943031,0 days 00:00:18.081197,0.41431926209159375,0.6943884619658446,5,18,0.058498102125490566,0.1557533658735987,50,178,COMPLETE
159,159,0.7555555555555555,2023-08-15 18:29:44.943523,2023-08-15 18:30:07.371900,0 days 00:00:22.428377,0.4731425472827964,0.7583745245322753,5,19,0.0498594750712923,0.20286066190546856,60,173,COMPLETE
160,160,0.8,2023-08-15 18:30:07.372332,2023-08-15 18:30:22.974447,0 days 00:00:15.602115,0.445121400271996,0.738484682082694,3,17,0.02692760803457117,0.17883691904352492,40,162,COMPLETE
161,161,0.8888888888888888,2023-08-15 18:30:22.974945,2023-08-15 18:30:40.775091,0 days 00:00:17.800146,0.49283674101020153,0.7879638267541491,5,17,0.05482719590569625,0.1530332755275063,50,159,COMPLETE
162,162,0.7777777777777778,2023-08-15 18:30:40.775583,2023-08-15 18:30:54.831565,0 days 00:00:14.055982,0.5144738297649017,0.7755768652327633,5,17,0.05486927467986278,0.15458515365986633,50,159,COMPLETE
163,163,0.8222222222222222,2023-08-15 18:30:54.832061,2023-08-15 18:31:09.461123,0 days 00:00:14.629062,0.4899068975617818,0.7868040659587182,5,18,0.039272446131969015,0.15277508035543738,50,142,COMPLETE
164,164,0.8,2023-08-15 18:31:09.462117,2023-08-15 18:31:20.640554,0 days 00:00:11.178437,0.500514492956059,0.5809982411518688,5,16,0.0570727766210009,0.16383509126479215,50,177,COMPLETE
165,165,0.7777777777777778,2023-08-15 18:31:20.641047,2023-08-15 18:31:39.928609,0 days 00:00:19.287562,0.5252720933273105,0.7666449534659276,5,20,0.05338179085377497,0.19328995723914788,50,144,COMPLETE
166,166,0.8666666666666667,2023-08-15 18:31:39.929101,2023-08-15 18:31:57.471343,0 days 00:00:17.542242,0.4619669498470904,0.754856375192722,5,17,0.04752407009501033,0.15110254616742064,50,167,COMPLETE
167,167,0.8222222222222222,2023-08-15 18:31:57.471837,2023-08-15 18:32:07.866591,0 days 00:00:10.394754,0.5477152736519857,0.7209940827559116,4,18,0.04408918808790731,0.15824684357177693,40,153,COMPLETE
168,168,0.8,2023-08-15 18:32:07.867085,2023-08-15 18:32:17.499847,0 days 00:00:09.632762,0.47976824999095885,0.6779555332897717,5,11,0.05185449473731936,0.16019926303416243,50,160,COMPLETE
169,169,0.8666666666666667,2023-08-15 18:32:17.500269,2023-08-15 18:32:27.113690,0 days 00:00:09.613421,0.6496336992972038,0.4435880621252304,5,20,0.0553980375923264,0.1500919330922604,40,179,COMPLETE
170,170,0.8,2023-08-15 18:32:27.114138,2023-08-15 18:32:38.909443,0 days 00:00:11.795305,0.3641995572519368,0.7876832561450312,4,19,0.02987849620509453,0.167255898646532,60,136,COMPLETE
171,171,0.8666666666666667,2023-08-15 18:32:38.909947,2023-08-15 18:32:54.553733,0 days 00:00:15.643786,0.5103235112292286,0.7788502836966116,5,15,0.05846783344800297,0.1731500856898739,50,159,COMPLETE
172,172,0.8888888888888888,2023-08-15 18:32:54.554178,2023-08-15 18:33:14.050806,0 days 00:00:19.496628,0.4851003104661749,0.7672572439291825,5,17,0.06046908824961647,0.2177457356079471,50,157,COMPLETE
173,173,0.8444444444444444,2023-08-15 18:33:14.051314,2023-08-15 18:33:27.625568,0 days 00:00:13.574254,0.4875574622319903,0.7692925232112043,5,16,0.06357168456968451,0.21835451666958205,50,156,COMPLETE
174,174,0.8666666666666667,2023-08-15 18:33:27.626014,2023-08-15 18:33:41.114841,0 days 00:00:13.488827,0.46976580873085455,0.7421896292906509,5,17,0.061348067418813455,0.2091675232255767,50,157,COMPLETE
175,175,0.8222222222222222,2023-08-15 18:33:41.115335,2023-08-15 18:33:54.619453,0 days 00:00:13.504118,0.44681805840483846,0.7537006225439641,5,17,0.060621027561761145,0.23050933595942177,50,162,COMPLETE
176,176,0.8888888888888888,2023-08-15 18:33:54.619947,2023-08-15 18:34:19.146431,0 days 00:00:24.526484,0.5348872546393666,0.798803133423167,5,20,0.04139903416262796,0.21726247019884368,50,150,COMPLETE
177,177,0.8444444444444444,2023-08-15 18:34:19.146908,2023-08-15 18:34:43.788061,0 days 00:00:24.641153,0.5821627037905655,0.7913709375966288,5,20,0.025165036647827464,0.2165284011891913,50,151,COMPLETE
178,178,0.8666666666666667,2023-08-15 18:34:43.788586,2023-08-15 18:35:03.972294,0 days 00:00:20.183708,0.4997090545924074,0.7956765396023258,4,20,0.03428636938887208,0.22391537445138174,40,154,COMPLETE
179,179,0.7777777777777778,2023-08-15 18:35:03.972822,2023-08-15 18:35:13.775521,0 days 00:00:09.802699,0.532767310551994,0.7707731869517952,5,8,0.04041094026976682,0.23110195992074367,50,150,COMPLETE
180,180,0.8,2023-08-15 18:35:13.775960,2023-08-15 18:35:40.890126,0 days 00:00:27.114166,0.42764975682570827,0.7844890827717088,5,20,0.04197682975340343,0.2397968128606161,60,157,COMPLETE
181,181,0.8666666666666667,2023-08-15 18:35:40.890653,2023-08-15 18:35:56.395064,0 days 00:00:15.504411,0.5436941320448903,0.756476187790692,5,19,0.04477000173714931,0.21385670027137024,50,131,COMPLETE
182,182,0.8444444444444444,2023-08-15 18:35:56.395495,2023-08-15 18:36:15.553768,0 days 00:00:19.158273,0.51349328737,0.7983490881628524,5,19,0.06621787112742716,0.22028409240051533,50,155,COMPLETE
183,183,0.8444444444444444,2023-08-15 18:36:15.554279,2023-08-15 18:36:27.312050,0 days 00:00:11.757771,0.6063124603243112,0.7274124090357597,5,16,0.04310571821255704,0.20425091783522523,50,141,COMPLETE
184,184,0.8222222222222222,2023-08-15 18:36:27.312550,2023-08-15 18:36:50.974505,0 days 00:00:23.661955,0.5255468288198307,0.7752579887435554,4,18,0.03219409252635763,0.22377389657098046,50,175,COMPLETE
185,185,0.8444444444444444,2023-08-15 18:36:50.975040,2023-08-15 18:37:09.382895,0 days 00:00:18.407855,0.5614572022712753,0.7056932576474462,5,20,0.037676227440571725,0.21791439612805524,40,143,COMPLETE
186,186,0.8666666666666667,2023-08-15 18:37:09.383884,2023-08-15 18:37:24.576309,0 days 00:00:15.192425,0.38019447126567935,0.7421106627594206,4,20,0.05621910408296736,0.21127193857187537,50,148,COMPLETE
187,187,0.8666666666666667,2023-08-15 18:37:24.576821,2023-08-15 18:37:42.269999,0 days 00:00:17.693178,0.4798417210134416,0.6680528762105202,5,20,0.041466629638194925,0.2060953016001964,50,146,COMPLETE
188,188,0.8666666666666667,2023-08-15 18:37:42.270804,2023-08-15 18:37:57.521692,0 days 00:00:15.250888,0.4963087283970661,0.7591307729138757,5,19,0.048712594383164956,0.1854684963273787,40,139,COMPLETE
189,189,0.8,2023-08-15 18:37:57.522129,2023-08-15 18:38:19.262036,0 days 00:00:21.739907,0.4598073012346525,0.6884270189063009,4,19,0.06312384402886388,0.2140159117720137,60,177,COMPLETE
190,190,0.7777777777777778,2023-08-15 18:38:19.262547,2023-08-15 18:38:27.409830,0 days 00:00:08.147283,0.3309211652649703,0.766087646683064,5,10,0.05943223520646487,0.18040119793073792,50,152,COMPLETE
191,191,0.8444444444444444,2023-08-15 18:38:27.410268,2023-08-15 18:38:41.104220,0 days 00:00:13.693952,0.49353292468769805,0.7982105490427797,5,17,0.05764159217106814,0.15420111799942843,50,159,COMPLETE
192,192,0.8222222222222222,2023-08-15 18:38:41.104663,2023-08-15 18:38:58.823454,0 days 00:00:17.718791,0.5187535064953602,0.7876825464089157,5,17,0.05432256009546821,0.19837489502785,50,158,COMPLETE
193,193,0.8888888888888888,2023-08-15 18:38:58.823893,2023-08-15 18:39:17.499887,0 days 00:00:18.675994,0.3504719521646937,0.7830224774430766,5,18,0.046110966926718754,0.16068637703221242,50,157,COMPLETE
194,194,0.8,2023-08-15 18:39:17.500327,2023-08-15 18:39:31.985112,0 days 00:00:14.484785,0.30926427585229743,0.7733304212496527,5,18,0.04624751527245618,0.16062346730188498,50,155,COMPLETE
195,195,0.8666666666666667,2023-08-15 18:39:31.985759,2023-08-15 18:39:48.486810,0 days 00:00:16.501051,0.3553701416585088,0.749286563984022,5,18,0.04523219979434784,0.15625337633427056,50,161,COMPLETE
196,196,0.8222222222222222,2023-08-15 18:39:48.487339,2023-08-15 18:40:06.474016,0 days 00:00:17.986677,0.33644101207526184,0.7777812314667351,5,20,0.05026828489337447,0.1503226041060928,40,150,COMPLETE
197,197,0.8,2023-08-15 18:40:06.474521,2023-08-15 18:40:23.785317,0 days 00:00:17.310796,0.3493351205192028,0.7346272071601337,5,18,0.03984714179744729,0.19229516939679583,50,154,COMPLETE
198,198,0.8222222222222222,2023-08-15 18:40:23.785836,2023-08-15 18:40:37.995079,0 days 00:00:14.209243,0.40176277897905954,0.7146111129046374,4,19,0.04754255338947939,0.22729761391347325,50,156,COMPLETE
199,199,0.8222222222222222,2023-08-15 18:40:37.995588,2023-08-15 18:40:49.248799,0 days 00:00:11.253211,0.3435197506597131,0.7630979075144706,5,9,0.043684278081690134,0.16942895483979595,40,180,COMPLETE
200,200,0.8888888888888888,2023-08-15 18:40:49.249242,2023-08-15 18:41:05.223438,0 days 00:00:15.974196,0.37441036589185334,0.6552099221856025,5,20,0.03652216876028696,0.1633264719597021,60,140,COMPLETE
201,201,0.8888888888888888,2023-08-15 18:41:05.224242,2023-08-15 18:41:20.220638,0 days 00:00:14.996396,0.3743254488641925,0.6502361757209724,5,20,0.03512463711654677,0.16369734223607874,60,140,COMPLETE
202,202,0.9111111111111111,2023-08-15 18:41:20.221495,2023-08-15 18:41:37.920537,0 days 00:00:17.699042,0.37262053671623246,0.6352146021740017,5,20,0.03690384269015221,0.16158830779268202,60,138,COMPLETE
203,203,0.8888888888888888,2023-08-15 18:41:37.921400,2023-08-15 18:41:53.244566,0 days 00:00:15.323166,0.38995504374276646,0.6589697290998077,5,20,0.03791464366532047,0.15774714004698573,60,142,COMPLETE
204,204,0.9111111111111111,2023-08-15 18:41:53.245004,2023-08-15 18:42:08.119478,0 days 00:00:14.874474,0.3680083777526771,0.6429159288674655,5,20,0.03548680027420403,0.16430372745926636,60,138,COMPLETE
205,205,0.8888888888888888,2023-08-15 18:42:08.119986,2023-08-15 18:42:23.580769,0 days 00:00:15.460783,0.35823700579884865,0.6423623468448341,5,20,0.03934359066773368,0.1736864150443895,60,137,COMPLETE
206,206,0.8666666666666667,2023-08-15 18:42:23.581612,2023-08-15 18:42:42.006138,0 days 00:00:18.424526,0.37156561004174926,0.6313661167016152,5,20,0.03564292177075807,0.17669015947812794,60,138,COMPLETE
207,207,0.8222222222222222,2023-08-15 18:42:42.006581,2023-08-15 18:42:57.197834,0 days 00:00:15.191253,0.3932128123017514,0.6189656281073077,4,20,0.032108479295259146,0.15476201661947248,60,135,COMPLETE
208,208,0.8222222222222222,2023-08-15 18:42:57.198276,2023-08-15 18:43:11.397542,0 days 00:00:14.199266,0.31808785482979623,0.6286920982917096,4,19,0.029193627162875543,0.160506101861207,60,137,COMPLETE
209,209,0.9111111111111111,2023-08-15 18:43:11.398357,2023-08-15 18:43:32.749611,0 days 00:00:21.351254,0.4144202038038374,0.7850566629511065,5,20,0.032931883295453906,0.16673037206731836,60,139,COMPLETE
210,210,0.8888888888888888,2023-08-15 18:43:32.750087,2023-08-15 18:43:49.175555,0 days 00:00:16.425468,0.412994644179091,0.6708958409713586,5,20,0.0338507971614856,0.16757363642200354,60,138,COMPLETE
211,211,0.8666666666666667,2023-08-15 18:43:49.175998,2023-08-15 18:44:13.246947,0 days 00:00:24.070949,0.3661768436254451,0.7837267540912286,5,20,0.0339817063338903,0.1661504689263307,60,141,COMPLETE
212,212,0.8666666666666667,2023-08-15 18:44:13.247678,2023-08-15 18:44:28.122379,0 days 00:00:14.874701,0.3516306995628667,0.7792051500825193,5,20,0.052931141581065065,0.17113415176740931,60,134,COMPLETE
213,213,0.8,2023-08-15 18:44:28.123231,2023-08-15 18:44:52.338134,0 days 00:00:24.214903,0.3976667842877234,0.7903602753036025,5,20,0.030970994106545458,0.1534198461820711,60,139,COMPLETE
214,214,0.8444444444444444,2023-08-15 18:44:52.338829,2023-08-15 18:45:04.374813,0 days 00:00:12.035984,0.42918202751716306,0.7998420509723221,5,19,0.06787315698128056,0.15800391635635716,60,136,COMPLETE
215,215,0.8666666666666667,2023-08-15 18:45:04.375318,2023-08-15 18:45:25.959069,0 days 00:00:21.583751,0.3850149227373359,0.7676904633524633,5,20,0.0746580690844767,0.1757915850976999,60,157,COMPLETE
216,216,0.8444444444444444,2023-08-15 18:45:25.959528,2023-08-15 18:45:40.402563,0 days 00:00:14.443035,0.44495770235309684,0.7499306052699158,5,19,0.03618358565026733,0.16261042106968604,60,129,COMPLETE
217,217,0.8444444444444444,2023-08-15 18:45:40.403239,2023-08-15 18:45:56.438956,0 days 00:00:16.035717,0.33902167438680525,0.7797776739817142,5,20,0.0415570522316744,0.16961698399405767,40,138,COMPLETE
218,218,0.7555555555555555,2023-08-15 18:45:56.439403,2023-08-15 18:46:06.701401,0 days 00:00:10.261998,0.4112024087669715,0.6141227014565608,4,20,0.06495359390449146,0.23939906188005863,60,145,COMPLETE
219,219,0.8222222222222222,2023-08-15 18:46:06.701921,2023-08-15 18:46:18.428147,0 days 00:00:11.726226,0.4627459580727695,0.60804748816735,5,19,0.05144494475400641,0.20220437422778123,40,139,COMPLETE
220,220,0.8666666666666667,2023-08-15 18:46:18.428659,2023-08-15 18:46:31.333410,0 days 00:00:12.904751,0.6186124385719909,0.6435535350255754,5,20,0.03871941518530779,0.1941609725324311,40,121,COMPLETE
221,221,0.8666666666666667,2023-08-15 18:46:31.334218,2023-08-15 18:46:48.510327,0 days 00:00:17.176109,0.37459123075727596,0.6559586965463929,5,20,0.0372473450818736,0.16252218462536036,60,140,COMPLETE
222,222,0.8666666666666667,2023-08-15 18:46:48.510775,2023-08-15 18:47:05.040840,0 days 00:00:16.530065,0.38763298240646915,0.6612513763224199,5,20,0.03695196661319402,0.16587436398589017,60,141,COMPLETE
223,223,0.8666666666666667,2023-08-15 18:47:05.041373,2023-08-15 18:47:28.329633,0 days 00:00:23.288260,0.36116134662357446,0.6842432437522188,5,20,0.035169268611987076,0.2678235010493405,60,143,COMPLETE
